Starting payment batch @ Wed Aug 28 2019 20:00:03 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
  data: '0x206ec7a100000000000000000000000026946ada5ecb57f3a1f91605050ce45c482c9eb11e245f20ce323a9faaca56c95880eac4b3a6ca158e9db89655a18ab57a5f1cad000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000006c00000000000000000000000000000000000000000000000000000000000000031000000000000000000000000a8b8ea4c083890833f24817b4657888431486444000000000000000000000000bc11f671a0beff197cfa153cbbfcaf5b59d0fbf70000000000000000000000009172ff7884cefed19327adace9c470ef1796105c00000000000000000000000051297d2898bd4032ef391b75cc8aebdf9a59667f000000000000000000000000fb14c65c922d8171d88f115e8326cd3ea4bad7a50000000000000000000000007464cad56ab234458f0ed51f593f978e7ab9f05900000000000000000000000048f457c735a296efdb7932433db85080958e7df8000000000000000000000000348026ee51cdcf52ba11f7f713fd2f657212450e00000000000000000000000058a0adf3c63607b18e34cecbe85fc5c89355c8f70000000000000000000000004c3c3f4aa4616f35775243160f0e4484223acc1000000000000000000000000012ea9a27c5fe5268bb3fb15b0384457316ea0cf1000000000000000000000000d766d89d3492df23f2b5a6df1720184c725d9f4800000000000000000000000003ad41cf80b3bfd2ae180360ecb16005851b31b900000000000000000000000039906944b7732a986699f290d2dddc34ffdcbb30000000000000000000000000d7f48c0207e0c0c580e12eb94bfaff589a8a42ee00000000000000000000000084c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac00000000000000000000000092bb6654fec094b31a2dd12050f43c089266d52f000000000000000000000000eafb9a3bbc4a7d89e333d9539fcfe6d3a5e2b2da000000000000000000000000999db64e8c15c008a7fef576537718d1a6875dd5000000000000000000000000aa4dce781266c9c55979add1021289de2db78d800000000000000000000000006e0ea3db88b9c1c72cda80b1bead95cb84deebc0000000000000000000000000a804e933301aa2c919d3a9834082cddda877c2050000000000000000000000000f7369c25244fb26ab5f78c51b372f38da3341b000000000000000000000000093c327d0625fd8881ec5b7c9d7926cb4a96e3330000000000000000000000000d7dbc54d24207347953a75e26ad85314959ed07a000000000000000000000000ccf63eba9a0a91f85f6d40e96bf004ca47abcbe200000000000000000000000092f432997df11bd2bcdaaffc78f44f75393d9b790000000000000000000000003af16e66d2d504252061197acb1701e5353f697b0000000000000000000000006feb674c823ef70e6d143bb1e169b985fc7db47600000000000000000000000035b86fae120fbc2cd4cf5bb16526d12d7307ef9e000000000000000000000000384081c30739b66866923b4b6d14cefcabfa66a1000000000000000000000000c4ba3cb303d91f67e164cfc04bda6600e513029400000000000000000000000030d1b365d802df8ee50ec9ea8b82e425ad5d3eb7000000000000000000000000eb8c9ca07b85b0442f8a20575ba7dbcfba04afb7000000000000000000000000fb5efa271c5337b1c7770998ad1e1c947b7fa3030000000000000000000000005988f3bf83773701d105854bb3735e05d082832e000000000000000000000000f492bd070d01acffd7a6dfd4deb489315f345134000000000000000000000000eafdaae9156549b9112eec8ed2d2906d121f70fa000000000000000000000000d2b752bec2fe5c7e5cc600eb5ce465a210cb857a0000000000000000000000009948ffd4b0e40a096f8979cdaeea7d852f6ea17700000000000000000000000026e7709c399f866fc4f1cc8a86120511566616a60000000000000000000000009ec84ca69913842cabe8d238a0b71e921de2f2bd000000000000000000000000f5b9490e2e98a11551fa8c3b081298443c7cc9b20000000000000000000000009b84929b681ad19c290f2fe8f1838ded4b42452400000000000000000000000051c162f9db9860a4d6409fe4dec0c4d52cef782e0000000000000000000000003d0432696347b24802951eb1d4f939fc60c51f5500000000000000000000000067d1035c08c47d971872775b292762d003ff9698000000000000000000000000975ac139fe8d60200b9b02ef54cfa5b207ed5524000000000000000000000000df4f2177fecc2cfaf3cedfd6abed283d137b41740000000000000000000000000000000000000000000000000000000000000031000000000000000000000000000000000000000000000000000000001ff59d620000000000000000000000000000000000000000000000000000000096e11ab2000000000000000000000000000000000000000000000000000000013ec6668e0000000000000000000000000000000000000000000000000000000057ab02b3000000000000000000000000000000000000000000000000000000002fee921300000000000000000000000000000000000000000000000000000004dbc251ee000000000000000000000000000000000000000000000000000000002227dc7d0000000000000000000000000000000000000000000000000000000006076b3a000000000000000000000000000000000000000000000000000000028213dd34000000000000000000000000000000000000000000000000000000003d5fc823000000000000000000000000000000000000000000000000000000047d6a2ab7000000000000000000000000000000000000000000000000000000002993e2a900000000000000000000000000000000000000000000000000000000c6433369000000000000000000000000000000000000000000000000000000002e9f143c0000000000000000000000000000000000000000000000000000000033474cfd00000000000000000000000000000000000000000000000000000003f74ff3ab0000000000000000000000000000000000000000000000000000000018c8122f00000000000000000000000000000000000000000000000000000000592953a00000000000000000000000000000000000000000000000000000000025e65d2000000000000000000000000000000000000000000000000000000000eb4086610000000000000000000000000000000000000000000000000000000028f57fac00000000000000000000000000000000000000000000000000000000075cc61000000000000000000000000000000000000000000000000000000000861f59e000000000000000000000000000000000000000000000000000000000194ab480000000000000000000000000000000000000000000000000000000000c233a0d00000000000000000000000000000000000000000000000000000000759a523d000000000000000000000000000000000000000000000000000000011576b4bf000000000000000000000000000000000000000000000000000000073ddf8b5f00000000000000000000000000000000000000000000000000000000621bbec0000000000000000000000000000000000000000000000000000000000630d6ae0000000000000000000000000000000000000000000000000000000006283333000000000000000000000000000000000000000000000000000000006816a15e00000000000000000000000000000000000000000000000000000000065f416400000000000000000000000000000000000000000000000000000004a51c60b500000000000000000000000000000000000000000000000000000001b326fd0100000000000000000000000000000000000000000000000000000000d83716b40000000000000000000000000000000000000000000000000000000018996796000000000000000000000000000000000000000000000000000000001a6f989500000000000000000000000000000000000000000000000000000012b06a042300000000000000000000000000000000000000000000000000000000fae3220700000000000000000000000000000000000000000000000000000000feec026100000000000000000000000000000000000000000000000000000000e29a64b60000000000000000000000000000000000000000000000000000000082c2f0d800000000000000000000000000000000000000000000000000000003bb90bdc1000000000000000000000000000000000000000000000000000000001415c39e000000000000000000000000000000000000000000000000000000008c64a28c0000000000000000000000000000000000000000000000000000000014c69cf1000000000000000000000000000000000000000000000000000000084644c4200000000000000000000000000000000000000000000000000000000083fbb8f2' }
 
Transaction Built, Signing & Broadcasting Now
 
Payment Sent!
Tx Hash: 0x6fb321491e7083b9fd642bf2367629be26fa1d88ffad31bbc5d9c18c9c0c96cb
 
Link: https://etherscan.io/tx/0x6fb321491e7083b9fd642bf2367629be26fa1d88ffad31bbc5d9c18c9c0c96cb
Paid: 0xa8b8ea4c083890833f24817b4657888431486444, Value: 5.36190306 BSOV, Miner Total: 7328.41275311 BSOV
Paid: 0xbc11f671a0beff197cfa153cbbfcaf5b59d0fbf7, Value: 25.31334834 BSOV, Miner Total: 14604.76936633 BSOV
Paid: 0x9172ff7884cefed19327adace9c470ef1796105c, Value: 53.4815707 BSOV, Miner Total: 2814.02116982 BSOV
Paid: 0x51297d2898bd4032ef391b75cc8aebdf9a59667f, Value: 14.70825139 BSOV, Miner Total: 2949.28338456 BSOV
Paid: 0xfb14c65c922d8171d88f115e8326cd3ea4bad7a5, Value: 8.04164115 BSOV, Miner Total: 337.03942156 BSOV
Paid: 0x7464cad56ab234458f0ed51f593f978e7ab9f059, Value: 208.66814446 BSOV, Miner Total: 5089.50918449 BSOV
Paid: 0x48f457c735a296efdb7932433db85080958e7df8, Value: 5.73037693 BSOV, Miner Total: 60.39492918 BSOV
Paid: 0x348026ee51cdcf52ba11f7f713fd2f657212450e, Value: 1.01149498 BSOV, Miner Total: 18.03885536 BSOV
Paid: 0x58a0adf3c63607b18e34cecbe85fc5c89355c8f7, Value: 107.72274484 BSOV, Miner Total: 470.20522016 BSOV
Paid: 0x4c3c3f4aa4616f35775243160f0e4484223acc10, Value: 10.29687331 BSOV, Miner Total: 52.5922716 BSOV
Paid: 0x12ea9a27c5fe5268bb3fb15b0384457316ea0cf1, Value: 192.83978935 BSOV, Miner Total: 4097.83002615 BSOV
Paid: 0xd766d89d3492df23f2b5a6df1720184c725d9f48, Value: 6.97557673 BSOV, Miner Total: 648.29959095 BSOV
Paid: 0x03ad41cf80b3bfd2ae180360ecb16005851b31b9, Value: 33.26292841 BSOV, Miner Total: 877.29424533 BSOV
Paid: 0x39906944b7732a986699f290d2dddc34ffdcbb30, Value: 7.8217734 BSOV, Miner Total: 6223.36560715 BSOV
Paid: 0xd7f48c0207e0c0c580e12eb94bfaff589a8a42ee, Value: 8.60310781 BSOV, Miner Total: 8.60310781 BSOV
Paid: 0x84c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac, Value: 170.34113963 BSOV, Miner Total: 22770.62946386 BSOV
Paid: 0x92bb6654fec094b31a2dd12050f43c089266d52f, Value: 4.15765039 BSOV, Miner Total: 224.5144458 BSOV
Paid: 0xeafb9a3bbc4a7d89e333d9539fcfe6d3a5e2b2da, Value: 14.95880608 BSOV, Miner Total: 14.95880608 BSOV
Paid: 0x999db64e8c15c008a7fef576537718d1a6875dd5, Value: 6.35854112 BSOV, Miner Total: 13.38811383 BSOV
Paid: 0xaa4dce781266c9c55979add1021289de2db78d80, Value: 39.46874465 BSOV, Miner Total: 8682.47282188 BSOV
Paid: 0x6e0ea3db88b9c1c72cda80b1bead95cb84deebc0, Value: 6.87177644 BSOV, Miner Total: 3618.28185023 BSOV
Paid: 0xa804e933301aa2c919d3a9834082cddda877c205, Value: 1.23520528 BSOV, Miner Total: 1167.06101827 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 22.50201568 BSOV, Miner Total: 3029.19348998 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 4.24326272 BSOV, Miner Total: 243.33460623 BSOV
Paid: 0xd7dbc54d24207347953a75e26ad85314959ed07a, Value: 2.03635213 BSOV, Miner Total: 47.97083582 BSOV
Paid: 0xccf63eba9a0a91f85f6d40e96bf004ca47abcbe2, Value: 19.73047869 BSOV, Miner Total: 476.44453743 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 46.55068351 BSOV, Miner Total: 26657.05185868 BSOV
Paid: 0x3af16e66d2d504252061197acb1701e5353f697b, Value: 311.02831455 BSOV, Miner Total: 724.65602086 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 16.45985472 BSOV, Miner Total: 466.68020667 BSOV
Paid: 0x35b86fae120fbc2cd4cf5bb16526d12d7307ef9e, Value: 1.03863982 BSOV, Miner Total: 1.03863982 BSOV
Paid: 0x384081c30739b66866923b4b6d14cefcabfa66a1, Value: 1.03297843 BSOV, Miner Total: 1.03297843 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 17.46313566 BSOV, Miner Total: 1613.31693561 BSOV
Paid: 0x30d1b365d802df8ee50ec9ea8b82e425ad5d3eb7, Value: 1.06905956 BSOV, Miner Total: 885.31578949 BSOV
Paid: 0xeb8c9ca07b85b0442f8a20575ba7dbcfba04afb7, Value: 199.49969589 BSOV, Miner Total: 941.64620727 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 73.00644097 BSOV, Miner Total: 1393.17657347 BSOV
Paid: 0x5988f3bf83773701d105854bb3735e05d082832e, Value: 36.27488948 BSOV, Miner Total: 5521.35801106 BSOV
Paid: 0xf492bd070d01acffd7a6dfd4deb489315f345134, Value: 4.1270671 BSOV, Miner Total: 33.82790482 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 4.43521173 BSOV, Miner Total: 4127.4897762 BSOV
Paid: 0xd2b752bec2fe5c7e5cc600eb5ce465a210cb857a, Value: 802.69149219 BSOV, Miner Total: 2903.25568037 BSOV
Paid: 0x9948ffd4b0e40a096f8979cdaeea7d852f6ea177, Value: 42.09189383 BSOV, Miner Total: 4584.53839636 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 42.76879969 BSOV, Miner Total: 31007.33636132 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 38.01769142 BSOV, Miner Total: 31700.2237463 BSOV
Paid: 0xf5b9490e2e98a11551fa8c3b081298443c7cc9b2, Value: 21.9381372 BSOV, Miner Total: 143.6642099 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 160.31727041 BSOV, Miner Total: 11542.00022497 BSOV
Paid: 0x51c162f9db9860a4d6409fe4dec0c4d52cef782e, Value: 3.36970654 BSOV, Miner Total: 616.38906702 BSOV
Paid: 0x3d0432696347b24802951eb1d4f939fc60c51f55, Value: 23.55405452 BSOV, Miner Total: 3501.83021508 BSOV
Paid: 0x67d1035c08c47d971872775b292762d003ff9698, Value: 3.48560625 BSOV, Miner Total: 5170.82477139 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 355.38650144 BSOV, Miner Total: 28782.32548387 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 22.14312178 BSOV, Miner Total: 19038.52431717 BSOV
