Starting payment batch @ Wed Aug 28 2019 00:00:03 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
 
Payment Sent!
Tx Hash: 0x673e6f56ed56371af324f40c8ec0b91c7966db5beb0ba6d58d8a3192b7b9f81d
 
Link: https://etherscan.io/tx/0x673e6f56ed56371af324f40c8ec0b91c7966db5beb0ba6d58d8a3192b7b9f81d
Paid: 0xa8b8ea4c083890833f24817b4657888431486444, Value: 42.08419333 BSOV, Miner Total: 7234.86569539 BSOV
Paid: 0xbc11f671a0beff197cfa153cbbfcaf5b59d0fbf7, Value: 55.78647318 BSOV, Miner Total: 14442.63943036 BSOV
Paid: 0x3757e81f5709c08fb073047a6b28a367b110c727, Value: 37.94434845 BSOV, Miner Total: 7095.87471035 BSOV
Paid: 0x9172ff7884cefed19327adace9c470ef1796105c, Value: 21.82870059 BSOV, Miner Total: 2597.54616758 BSOV
Paid: 0x51297d2898bd4032ef391b75cc8aebdf9a59667f, Value: 12.26472306 BSOV, Miner Total: 2871.48662339 BSOV
Paid: 0xfb14c65c922d8171d88f115e8326cd3ea4bad7a5, Value: 6.37588033 BSOV, Miner Total: 294.84254441 BSOV
Paid: 0x7464cad56ab234458f0ed51f593f978e7ab9f059, Value: 324.46003921 BSOV, Miner Total: 4007.39753276 BSOV
Paid: 0x48f457c735a296efdb7932433db85080958e7df8, Value: 10.05071665 BSOV, Miner Total: 30.80883273 BSOV
Paid: 0x69e308f9a466d4691e9ad92f70128ba3a7ee6835, Value: 77.62119412 BSOV, Miner Total: 783.76324944 BSOV
Paid: 0x4c3c3f4aa4616f35775243160f0e4484223acc10, Value: 3.40247133 BSOV, Miner Total: 3.40247133 BSOV
Paid: 0x12ea9a27c5fe5268bb3fb15b0384457316ea0cf1, Value: 378.02540313 BSOV, Miner Total: 3016.41781281 BSOV
Paid: 0x7c4aadec857e13e4a5642b4041a2f36274ffe8ce, Value: 19.22550328 BSOV, Miner Total: 9502.33653442 BSOV
Paid: 0xd766d89d3492df23f2b5a6df1720184c725d9f48, Value: 14.23887396 BSOV, Miner Total: 595.45893244 BSOV
Paid: 0x03ad41cf80b3bfd2ae180360ecb16005851b31b9, Value: 23.51196038 BSOV, Miner Total: 760.65767327 BSOV
Paid: 0xfc582412bd2ac061e2daf960d1b36efafa3fab06, Value: 39.92410477 BSOV, Miner Total: 1346.17718499 BSOV
Paid: 0x39906944b7732a986699f290d2dddc34ffdcbb30, Value: 13.91289618 BSOV, Miner Total: 6188.77237578 BSOV
Paid: 0x84c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac, Value: 256.79384346 BSOV, Miner Total: 21845.22793581 BSOV
Paid: 0x92bb6654fec094b31a2dd12050f43c089266d52f, Value: 4.11031005 BSOV, Miner Total: 207.43738295 BSOV
Paid: 0xaa4dce781266c9c55979add1021289de2db78d80, Value: 62.45067063 BSOV, Miner Total: 8496.79921305 BSOV
Paid: 0x6e0ea3db88b9c1c72cda80b1bead95cb84deebc0, Value: 11.69985516 BSOV, Miner Total: 3577.5817572 BSOV
Paid: 0xa804e933301aa2c919d3a9834082cddda877c205, Value: 1.00464773 BSOV, Miner Total: 1151.96623499 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 29.24276099 BSOV, Miner Total: 2917.93788079 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 5.27156681 BSOV, Miner Total: 223.47111257 BSOV
Paid: 0xccf63eba9a0a91f85f6d40e96bf004ca47abcbe2, Value: 15.29219782 BSOV, Miner Total: 367.74286406 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 74.787712 BSOV, Miner Total: 26444.80203167 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 19.25990856 BSOV, Miner Total: 423.74060437 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 25.56337031 BSOV, Miner Total: 1521.96156761 BSOV
Paid: 0x30d1b365d802df8ee50ec9ea8b82e425ad5d3eb7, Value: 5.27044715 BSOV, Miner Total: 867.7752132 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 80.06089203 BSOV, Miner Total: 1006.64530667 BSOV
Paid: 0x5988f3bf83773701d105854bb3735e05d082832e, Value: 52.0523112 BSOV, Miner Total: 5330.57544594 BSOV
Paid: 0x138fe09274573c6c7328f6ef6b8bd06141ac9f60, Value: 57.59137166 BSOV, Miner Total: 900.911663 BSOV
Paid: 0xf492bd070d01acffd7a6dfd4deb489315f345134, Value: 5.57040393 BSOV, Miner Total: 5.57040393 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 6.49300204 BSOV, Miner Total: 4103.69720386 BSOV
Paid: 0xd2b752bec2fe5c7e5cc600eb5ce465a210cb857a, Value: 75.44346847 BSOV, Miner Total: 195.04508274 BSOV
Paid: 0x9948ffd4b0e40a096f8979cdaeea7d852f6ea177, Value: 55.58008345 BSOV, Miner Total: 4370.03656389 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 70.99670278 BSOV, Miner Total: 30775.73667887 BSOV
Paid: 0x5bf4559bb1dfb5722552a4a84557d60eca62edd5, Value: 47.61012487 BSOV, Miner Total: 13239.48390409 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 57.81661054 BSOV, Miner Total: 31508.35043771 BSOV
Paid: 0xf5b9490e2e98a11551fa8c3b081298443c7cc9b2, Value: 24.36090581 BSOV, Miner Total: 98.07127991 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 350.2437336 BSOV, Miner Total: 10671.92135996 BSOV
Paid: 0x3d0432696347b24802951eb1d4f939fc60c51f55, Value: 34.22439689 BSOV, Miner Total: 3396.43144522 BSOV
Paid: 0x67d1035c08c47d971872775b292762d003ff9698, Value: 4.17929634 BSOV, Miner Total: 5156.97199351 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 407.412823 BSOV, Miner Total: 27046.24317317 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 48.51032002 BSOV, Miner Total: 18905.76030964 BSOV
