Starting payment batch @ Thu Aug 29 2019 08:00:03 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
  data: '0x206ec7a100000000000000000000000026946ada5ecb57f3a1f91605050ce45c482c9eb1025263e7b7de8ab923bb40a2d6ddab33ba88b704e5aaab1e7526f7c22181ae5000000000000000000000000000000000000000000000000000000000000000800000000000000000000000000000000000000000000000000000000000000640000000000000000000000000000000000000000000000000000000000000002d000000000000000000000000a8b8ea4c083890833f24817b4657888431486444000000000000000000000000bc11f671a0beff197cfa153cbbfcaf5b59d0fbf70000000000000000000000009172ff7884cefed19327adace9c470ef1796105c00000000000000000000000051297d2898bd4032ef391b75cc8aebdf9a59667f000000000000000000000000fb14c65c922d8171d88f115e8326cd3ea4bad7a500000000000000000000000048f457c735a296efdb7932433db85080958e7df8000000000000000000000000348026ee51cdcf52ba11f7f713fd2f657212450e00000000000000000000000058a0adf3c63607b18e34cecbe85fc5c89355c8f700000000000000000000000069e308f9a466d4691e9ad92f70128ba3a7ee68350000000000000000000000004c3c3f4aa4616f35775243160f0e4484223acc1000000000000000000000000012ea9a27c5fe5268bb3fb15b0384457316ea0cf1000000000000000000000000d766d89d3492df23f2b5a6df1720184c725d9f4800000000000000000000000003ad41cf80b3bfd2ae180360ecb16005851b31b900000000000000000000000039906944b7732a986699f290d2dddc34ffdcbb30000000000000000000000000d7f48c0207e0c0c580e12eb94bfaff589a8a42ee00000000000000000000000084c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac00000000000000000000000092bb6654fec094b31a2dd12050f43c089266d52f000000000000000000000000eafb9a3bbc4a7d89e333d9539fcfe6d3a5e2b2da000000000000000000000000999db64e8c15c008a7fef576537718d1a6875dd5000000000000000000000000aa4dce781266c9c55979add1021289de2db78d800000000000000000000000006e0ea3db88b9c1c72cda80b1bead95cb84deebc0000000000000000000000000a804e933301aa2c919d3a9834082cddda877c2050000000000000000000000000f7369c25244fb26ab5f78c51b372f38da3341b000000000000000000000000093c327d0625fd8881ec5b7c9d7926cb4a96e3330000000000000000000000000ccf63eba9a0a91f85f6d40e96bf004ca47abcbe200000000000000000000000092f432997df11bd2bcdaaffc78f44f75393d9b790000000000000000000000003af16e66d2d504252061197acb1701e5353f697b0000000000000000000000006feb674c823ef70e6d143bb1e169b985fc7db476000000000000000000000000c4ba3cb303d91f67e164cfc04bda6600e513029400000000000000000000000030d1b365d802df8ee50ec9ea8b82e425ad5d3eb7000000000000000000000000eb8c9ca07b85b0442f8a20575ba7dbcfba04afb7000000000000000000000000fb5efa271c5337b1c7770998ad1e1c947b7fa3030000000000000000000000005988f3bf83773701d105854bb3735e05d082832e000000000000000000000000138fe09274573c6c7328f6ef6b8bd06141ac9f60000000000000000000000000f492bd070d01acffd7a6dfd4deb489315f345134000000000000000000000000eafdaae9156549b9112eec8ed2d2906d121f70fa000000000000000000000000d2b752bec2fe5c7e5cc600eb5ce465a210cb857a0000000000000000000000009948ffd4b0e40a096f8979cdaeea7d852f6ea17700000000000000000000000026e7709c399f866fc4f1cc8a86120511566616a60000000000000000000000009ec84ca69913842cabe8d238a0b71e921de2f2bd000000000000000000000000f5b9490e2e98a11551fa8c3b081298443c7cc9b20000000000000000000000009b84929b681ad19c290f2fe8f1838ded4b42452400000000000000000000000067d1035c08c47d971872775b292762d003ff9698000000000000000000000000975ac139fe8d60200b9b02ef54cfa5b207ed5524000000000000000000000000df4f2177fecc2cfaf3cedfd6abed283d137b4174000000000000000000000000000000000000000000000000000000000000002d000000000000000000000000000000000000000000000000000000004f2f99b000000000000000000000000000000000000000000000000000000000b14bfe2a00000000000000000000000000000000000000000000000000000000e5c812ad000000000000000000000000000000000000000000000000000000006748bba7000000000000000000000000000000000000000000000000000000002d62287b0000000000000000000000000000000000000000000000000000000018c0aaeb0000000000000000000000000000000000000000000000000000000007811f9c000000000000000000000000000000000000000000000000000000017421754200000000000000000000000000000000000000000000000000000000bc9cd5f7000000000000000000000000000000000000000000000000000000002cdba16500000000000000000000000000000000000000000000000000000003741239c800000000000000000000000000000000000000000000000000000000356e0eef00000000000000000000000000000000000000000000000000000000eb4996830000000000000000000000000000000000000000000000000000000020bd2d18000000000000000000000000000000000000000000000000000000003a7c95050000000000000000000000000000000000000000000000000000000386588b900000000000000000000000000000000000000000000000000000000013141a7900000000000000000000000000000000000000000000000000000004c41dd68b0000000000000000000000000000000000000000000000000000000035bc6f5b00000000000000000000000000000000000000000000000000000000ba91ef370000000000000000000000000000000000000000000000000000000025b106b600000000000000000000000000000000000000000000000000000000193bf8db00000000000000000000000000000000000000000000000000000000452247600000000000000000000000000000000000000000000000000000000012307776000000000000000000000000000000000000000000000000000000006c26865600000000000000000000000000000000000000000000000000000000b8daa26300000000000000000000000000000000000000000000000000000005d5ac17d5000000000000000000000000000000000000000000000000000000002bff71b900000000000000000000000000000000000000000000000000000000594675530000000000000000000000000000000000000000000000000000000012271528000000000000000000000000000000000000000000000000000000040307e4460000000000000000000000000000000000000000000000000000000136642b2d00000000000000000000000000000000000000000000000000000000ab8e964a000000000000000000000000000000000000000000000000000000014c4557bf000000000000000000000000000000000000000000000000000000001fae107f00000000000000000000000000000000000000000000000000000000197eb0da0000000000000000000000000000000000000000000000000000000e21eed74d00000000000000000000000000000000000000000000000000000000af234a6200000000000000000000000000000000000000000000000000000000be51785800000000000000000000000000000000000000000000000000000000a67d816f000000000000000000000000000000000000000000000000000000004b3d415c00000000000000000000000000000000000000000000000000000003b83595790000000000000000000000000000000000000000000000000000000012571c4200000000000000000000000000000000000000000000000000000004ff280747000000000000000000000000000000000000000000000000000000006bc96413' }
 
Transaction Built, Signing & Broadcasting Now
 
Payment Sent!
Tx Hash: 0xaf91785d35ce13c2e95df73821cd1740905a882f46aef3ce33725adef5a336b1
 
Link: https://etherscan.io/tx/0xaf91785d35ce13c2e95df73821cd1740905a882f46aef3ce33725adef5a336b1
Paid: 0xa8b8ea4c083890833f24817b4657888431486444, Value: 13.285196 BSOV, Miner Total: 7393.03793232 BSOV
Paid: 0xbc11f671a0beff197cfa153cbbfcaf5b59d0fbf7, Value: 29.74547498 BSOV, Miner Total: 14677.52524579 BSOV
Paid: 0x9172ff7884cefed19327adace9c470ef1796105c, Value: 38.55094445 BSOV, Miner Total: 2985.74743417 BSOV
Paid: 0x51297d2898bd4032ef391b75cc8aebdf9a59667f, Value: 17.32819879 BSOV, Miner Total: 2992.8172849 BSOV
Paid: 0xfb14c65c922d8171d88f115e8326cd3ea4bad7a5, Value: 7.61407611 BSOV, Miner Total: 357.66770492 BSOV
Paid: 0x48f457c735a296efdb7932433db85080958e7df8, Value: 4.15279851 BSOV, Miner Total: 75.22831974 BSOV
Paid: 0x348026ee51cdcf52ba11f7f713fd2f657212450e, Value: 1.25902748 BSOV, Miner Total: 19.29788284 BSOV
Paid: 0x58a0adf3c63607b18e34cecbe85fc5c89355c8f7, Value: 62.43317058 BSOV, Miner Total: 720.30494906 BSOV
Paid: 0x69e308f9a466d4691e9ad92f70128ba3a7ee6835, Value: 31.64394999 BSOV, Miner Total: 985.72500301 BSOV
Paid: 0x4c3c3f4aa4616f35775243160f0e4484223acc10, Value: 7.52591205 BSOV, Miner Total: 77.16640268 BSOV
Paid: 0x12ea9a27c5fe5268bb3fb15b0384457316ea0cf1, Value: 148.32253384 BSOV, Miner Total: 4627.20188779 BSOV
Paid: 0xd766d89d3492df23f2b5a6df1720184c725d9f48, Value: 8.96405231 BSOV, Miner Total: 677.99035525 BSOV
Paid: 0x03ad41cf80b3bfd2ae180360ecb16005851b31b9, Value: 39.47468419 BSOV, Miner Total: 1001.80424835 BSOV
Paid: 0x39906944b7732a986699f290d2dddc34ffdcbb30, Value: 5.4926876 BSOV, Miner Total: 6241.82598894 BSOV
Paid: 0xd7f48c0207e0c0c580e12eb94bfaff589a8a42ee, Value: 9.81243141 BSOV, Miner Total: 42.74555083 BSOV
Paid: 0x84c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac, Value: 151.38851728 BSOV, Miner Total: 23215.45572646 BSOV
Paid: 0x92bb6654fec094b31a2dd12050f43c089266d52f, Value: 3.20084601 BSOV, Miner Total: 232.91013798 BSOV
Paid: 0xeafb9a3bbc4a7d89e333d9539fcfe6d3a5e2b2da, Value: 204.70158987 BSOV, Miner Total: 532.25405175 BSOV
Paid: 0x999db64e8c15c008a7fef576537718d1a6875dd5, Value: 9.01541723 BSOV, Miner Total: 47.90089626 BSOV
Paid: 0xaa4dce781266c9c55979add1021289de2db78d80, Value: 31.30126135 BSOV, Miner Total: 8787.02104004 BSOV
Paid: 0x6e0ea3db88b9c1c72cda80b1bead95cb84deebc0, Value: 6.32358582 BSOV, Miner Total: 3640.03231061 BSOV
Paid: 0xa804e933301aa2c919d3a9834082cddda877c205, Value: 4.23360731 BSOV, Miner Total: 1174.21525212 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 11.598744 BSOV, Miner Total: 3074.60352314 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 3.05166198 BSOV, Miner Total: 251.57384007 BSOV
Paid: 0xccf63eba9a0a91f85f6d40e96bf004ca47abcbe2, Value: 18.14464086 BSOV, Miner Total: 520.3267866 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 31.01336163 BSOV, Miner Total: 26765.34572822 BSOV
Paid: 0x3af16e66d2d504252061197acb1701e5353f697b, Value: 250.59661781 BSOV, Miner Total: 1497.19671288 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 7.38161081 BSOV, Miner Total: 492.69493243 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 14.97789779 BSOV, Miner Total: 1659.8155944 BSOV
Paid: 0x30d1b365d802df8ee50ec9ea8b82e425ad5d3eb7, Value: 3.04551208 BSOV, Miner Total: 894.75500567 BSOV
Paid: 0xeb8c9ca07b85b0442f8a20575ba7dbcfba04afb7, Value: 172.30718022 BSOV, Miner Total: 1529.20850002 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 52.07501613 BSOV, Miner Total: 1560.17431642 BSOV
Paid: 0x5988f3bf83773701d105854bb3735e05d082832e, Value: 28.78248522 BSOV, Miner Total: 5620.42909963 BSOV
Paid: 0x138fe09274573c6c7328f6ef6b8bd06141ac9f60, Value: 55.74580159 BSOV, Miner Total: 1244.74787107 BSOV
Paid: 0xf492bd070d01acffd7a6dfd4deb489315f345134, Value: 5.31501183 BSOV, Miner Total: 48.63758363 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 4.2773321 BSOV, Miner Total: 4139.3492675 BSOV
Paid: 0xd2b752bec2fe5c7e5cc600eb5ce465a210cb857a, Value: 606.98842957 BSOV, Miner Total: 5190.58979255 BSOV
Paid: 0x9948ffd4b0e40a096f8979cdaeea7d852f6ea177, Value: 29.38325602 BSOV, Miner Total: 4686.64747719 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 31.93010264 BSOV, Miner Total: 31096.96846112 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 27.93242991 BSOV, Miner Total: 31798.32623649 BSOV
Paid: 0xf5b9490e2e98a11551fa8c3b081298443c7cc9b2, Value: 12.62305628 BSOV, Miner Total: 179.45754245 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 159.75421305 BSOV, Miner Total: 12166.62700008 BSOV
Paid: 0x67d1035c08c47d971872775b292762d003ff9698, Value: 3.07698754 BSOV, Miner Total: 5177.97536383 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 214.60682567 BSOV, Miner Total: 29494.70385886 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 18.08360467 BSOV, Miner Total: 19106.72412943 BSOV
