Starting payment batch @ Mon Aug 26 2019 08:00:03 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
Paid: 0x6e0ea3db88b9c1c72cda80b1bead95cb84deebc0, Value: 9.56285206 BSOV, Miner Total: 3486.7452019 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 25.7866819 BSOV, Miner Total: 2667.00026973 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 3.21155417 BSOV, Miner Total: 179.89871436 BSOV
Paid: 0xccf63eba9a0a91f85f6d40e96bf004ca47abcbe2, Value: 23.77899743 BSOV, Miner Total: 209.66803527 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 46.12988605 BSOV, Miner Total: 25905.05110931 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 2.38390981 BSOV, Miner Total: 285.19884107 BSOV
Paid: 0x2a5e723fc2832c74c38b11e3a30532daff0f8a6c, Value: 4.28553012 BSOV, Miner Total: 777.88044259 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 16.75178957 BSOV, Miner Total: 1304.36134106 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 141.77745829 BSOV, Miner Total: 452.01361751 BSOV
Paid: 0x5988f3bf83773701d105854bb3735e05d082832e, Value: 87.39010415 BSOV, Miner Total: 4592.13246167 BSOV
Paid: 0x138fe09274573c6c7328f6ef6b8bd06141ac9f60, Value: 44.00568237 BSOV, Miner Total: 392.66580188 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 4.1734235 BSOV, Miner Total: 4052.45936097 BSOV
Paid: 0x9948ffd4b0e40a096f8979cdaeea7d852f6ea177, Value: 39.40723012 BSOV, Miner Total: 3919.76197259 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 20.10239669 BSOV, Miner Total: 30351.10338033 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 42.71905032 BSOV, Miner Total: 31090.07334479 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 175.71358586 BSOV, Miner Total: 7900.37318413 BSOV
Paid: 0x67d1035c08c47d971872775b292762d003ff9698, Value: 47.98543786 BSOV, Miner Total: 4985.81906273 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 286.38143285 BSOV, Miner Total: 23422.79294442 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 29.82805925 BSOV, Miner Total: 18557.28556895 BSOV
