Starting payment batch @ Wed Aug 28 2019 16:00:02 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
  data: '0x206ec7a100000000000000000000000026946ada5ecb57f3a1f91605050ce45c482c9eb16908ab469e7eb86c46eda4c4c0f7cd9d6665e8b27c7f718bd508bd743b28752d00000000000000000000000000000000000000000000000000000000000000800000000000000000000000000000000000000000000000000000000000000640000000000000000000000000000000000000000000000000000000000000002d000000000000000000000000a8b8ea4c083890833f24817b4657888431486444000000000000000000000000bc11f671a0beff197cfa153cbbfcaf5b59d0fbf70000000000000000000000009172ff7884cefed19327adace9c470ef1796105c00000000000000000000000051297d2898bd4032ef391b75cc8aebdf9a59667f000000000000000000000000fb14c65c922d8171d88f115e8326cd3ea4bad7a50000000000000000000000006ad83407422ce112f743b26038838fc7e0de32520000000000000000000000007464cad56ab234458f0ed51f593f978e7ab9f05900000000000000000000000048f457c735a296efdb7932433db85080958e7df800000000000000000000000058a0adf3c63607b18e34cecbe85fc5c89355c8f700000000000000000000000069e308f9a466d4691e9ad92f70128ba3a7ee68350000000000000000000000004c3c3f4aa4616f35775243160f0e4484223acc1000000000000000000000000012ea9a27c5fe5268bb3fb15b0384457316ea0cf1000000000000000000000000d766d89d3492df23f2b5a6df1720184c725d9f4800000000000000000000000003ad41cf80b3bfd2ae180360ecb16005851b31b900000000000000000000000039906944b7732a986699f290d2dddc34ffdcbb3000000000000000000000000084c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac00000000000000000000000092bb6654fec094b31a2dd12050f43c089266d52f000000000000000000000000999db64e8c15c008a7fef576537718d1a6875dd5000000000000000000000000aa4dce781266c9c55979add1021289de2db78d800000000000000000000000006e0ea3db88b9c1c72cda80b1bead95cb84deebc0000000000000000000000000a804e933301aa2c919d3a9834082cddda877c2050000000000000000000000000f7369c25244fb26ab5f78c51b372f38da3341b000000000000000000000000093c327d0625fd8881ec5b7c9d7926cb4a96e3330000000000000000000000000d7dbc54d24207347953a75e26ad85314959ed07a000000000000000000000000ccf63eba9a0a91f85f6d40e96bf004ca47abcbe200000000000000000000000092f432997df11bd2bcdaaffc78f44f75393d9b790000000000000000000000003af16e66d2d504252061197acb1701e5353f697b0000000000000000000000006feb674c823ef70e6d143bb1e169b985fc7db476000000000000000000000000c4ba3cb303d91f67e164cfc04bda6600e513029400000000000000000000000030d1b365d802df8ee50ec9ea8b82e425ad5d3eb7000000000000000000000000eb8c9ca07b85b0442f8a20575ba7dbcfba04afb7000000000000000000000000fb5efa271c5337b1c7770998ad1e1c947b7fa3030000000000000000000000005988f3bf83773701d105854bb3735e05d082832e000000000000000000000000f492bd070d01acffd7a6dfd4deb489315f345134000000000000000000000000eafdaae9156549b9112eec8ed2d2906d121f70fa000000000000000000000000d2b752bec2fe5c7e5cc600eb5ce465a210cb857a0000000000000000000000009948ffd4b0e40a096f8979cdaeea7d852f6ea17700000000000000000000000026e7709c399f866fc4f1cc8a86120511566616a60000000000000000000000009ec84ca69913842cabe8d238a0b71e921de2f2bd000000000000000000000000f5b9490e2e98a11551fa8c3b081298443c7cc9b20000000000000000000000009b84929b681ad19c290f2fe8f1838ded4b4245240000000000000000000000003d0432696347b24802951eb1d4f939fc60c51f5500000000000000000000000067d1035c08c47d971872775b292762d003ff9698000000000000000000000000975ac139fe8d60200b9b02ef54cfa5b207ed5524000000000000000000000000df4f2177fecc2cfaf3cedfd6abed283d137b4174000000000000000000000000000000000000000000000000000000000000002d000000000000000000000000000000000000000000000000000000009ffb4d2a00000000000000000000000000000000000000000000000000000000d3d7f0a6000000000000000000000000000000000000000000000000000000019617c44e0000000000000000000000000000000000000000000000000000000069e6931c000000000000000000000000000000000000000000000000000000001fd825a1000000000000000000000000000000000000000000000000000000000d832c96000000000000000000000000000000000000000000000000000000053dbe671e00000000000000000000000000000000000000000000000000000000279a62590000000000000000000000000000000000000000000000000000000287983612000000000000000000000000000000000000000000000000000000007325c6780000000000000000000000000000000000000000000000000000000032f1a0f1000000000000000000000000000000000000000000000000000000058684475800000000000000000000000000000000000000000000000000000000360f704100000000000000000000000000000000000000000000000000000000882f622400000000000000000000000000000000000000000000000000000000331f92ff000000000000000000000000000000000000000000000000000000048144760200000000000000000000000000000000000000000000000000000000132612600000000000000000000000000000000000000000000000000000000029e646d700000000000000000000000000000000000000000000000000000000f6ecc368000000000000000000000000000000000000000000000000000000003f6486d60000000000000000000000000000000000000000000000000000000008e212130000000000000000000000000000000000000000000000000000000084d8d4a7000000000000000000000000000000000000000000000000000000001874c495000000000000000000000000000000000000000000000000000000000c5dc897000000000000000000000000000000000000000000000000000000009e4feb720000000000000000000000000000000000000000000000000000000133cc261100000000000000000000000000000000000000000000000000000007da77f9cc000000000000000000000000000000000000000000000000000000002ebcd4ba000000000000000000000000000000000000000000000000000000008282cb0c0000000000000000000000000000000000000000000000000000000018bca6d70000000000000000000000000000000000000000000000000000000682fe895500000000000000000000000000000000000000000000000000000001b95ddb77000000000000000000000000000000000000000000000000000000011573f995000000000000000000000000000000000000000000000000000000002632d739000000000000000000000000000000000000000000000000000000001f95a724000000000000000000000000000000000000000000000000000000155a3944c3000000000000000000000000000000000000000000000000000000011e89e68800000000000000000000000000000000000000000000000000000000eac7c66700000000000000000000000000000000000000000000000000000000ec1e72210000000000000000000000000000000000000000000000000000000086918db800000000000000000000000000000000000000000000000000000004a909e54e0000000000000000000000000000000000000000000000000000000090f6c61f000000000000000000000000000000000000000000000000000000000cf0b22a0000000000000000000000000000000000000000000000000000000922ef3f0900000000000000000000000000000000000000000000000000000000ad90c6b0' }
 
Transaction Built, Signing & Broadcasting Now
 
Payment Sent!
Tx Hash: 0x7ab8fe0b88c7a5ab2494c1ca1d5c6a332e38c53542bd954de50c1fb4e2688544
 
Link: https://etherscan.io/tx/0x7ab8fe0b88c7a5ab2494c1ca1d5c6a332e38c53542bd954de50c1fb4e2688544
Paid: 0xa8b8ea4c083890833f24817b4657888431486444, Value: 26.84046634 BSOV, Miner Total: 7323.05085005 BSOV
Paid: 0xbc11f671a0beff197cfa153cbbfcaf5b59d0fbf7, Value: 35.54144422 BSOV, Miner Total: 14579.45601799 BSOV
Paid: 0x9172ff7884cefed19327adace9c470ef1796105c, Value: 68.13107278 BSOV, Miner Total: 2760.53959912 BSOV
Paid: 0x51297d2898bd4032ef391b75cc8aebdf9a59667f, Value: 17.7671862 BSOV, Miner Total: 2934.57513317 BSOV
Paid: 0xfb14c65c922d8171d88f115e8326cd3ea4bad7a5, Value: 5.34259105 BSOV, Miner Total: 328.99778041 BSOV
Paid: 0x6ad83407422ce112f743b26038838fc7e0de3252, Value: 2.26700438 BSOV, Miner Total: 2.26700438 BSOV
Paid: 0x7464cad56ab234458f0ed51f593f978e7ab9f059, Value: 225.10724894 BSOV, Miner Total: 4880.84104003 BSOV
Paid: 0x48f457c735a296efdb7932433db85080958e7df8, Value: 6.64429145 BSOV, Miner Total: 54.66455225 BSOV
Paid: 0x58a0adf3c63607b18e34cecbe85fc5c89355c8f7, Value: 108.64834066 BSOV, Miner Total: 362.48247532 BSOV
Paid: 0x69e308f9a466d4691e9ad92f70128ba3a7ee6835, Value: 19.3185548 BSOV, Miner Total: 954.08105302 BSOV
Paid: 0x4c3c3f4aa4616f35775243160f0e4484223acc10, Value: 8.54696177 BSOV, Miner Total: 42.29539829 BSOV
Paid: 0x12ea9a27c5fe5268bb3fb15b0384457316ea0cf1, Value: 237.3165244 BSOV, Miner Total: 3904.9902368 BSOV
Paid: 0xd766d89d3492df23f2b5a6df1720184c725d9f48, Value: 9.06981441 BSOV, Miner Total: 641.32401422 BSOV
Paid: 0x03ad41cf80b3bfd2ae180360ecb16005851b31b9, Value: 22.84806692 BSOV, Miner Total: 844.03131692 BSOV
Paid: 0x39906944b7732a986699f290d2dddc34ffdcbb30, Value: 8.57707263 BSOV, Miner Total: 6215.54383375 BSOV
Paid: 0x84c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac, Value: 193.48616706 BSOV, Miner Total: 22600.28832423 BSOV
Paid: 0x92bb6654fec094b31a2dd12050f43c089266d52f, Value: 3.21262176 BSOV, Miner Total: 220.35679541 BSOV
Paid: 0x999db64e8c15c008a7fef576537718d1a6875dd5, Value: 7.02957271 BSOV, Miner Total: 7.02957271 BSOV
Paid: 0xaa4dce781266c9c55979add1021289de2db78d80, Value: 41.42711656 BSOV, Miner Total: 8643.00407723 BSOV
Paid: 0x6e0ea3db88b9c1c72cda80b1bead95cb84deebc0, Value: 10.63552726 BSOV, Miner Total: 3611.41007379 BSOV
Paid: 0xa804e933301aa2c919d3a9834082cddda877c205, Value: 1.49033491 BSOV, Miner Total: 1165.82581299 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 22.28802727 BSOV, Miner Total: 3006.6914743 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 4.10305685 BSOV, Miner Total: 239.09134351 BSOV
Paid: 0xd7dbc54d24207347953a75e26ad85314959ed07a, Value: 2.07472791 BSOV, Miner Total: 45.93448369 BSOV
Paid: 0xccf63eba9a0a91f85f6d40e96bf004ca47abcbe2, Value: 26.56037746 BSOV, Miner Total: 456.71405874 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 51.63984401 BSOV, Miner Total: 26610.50117517 BSOV
Paid: 0x3af16e66d2d504252061197acb1701e5353f697b, Value: 337.30066892 BSOV, Miner Total: 413.62770631 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 7.84127162 BSOV, Miner Total: 450.22035195 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 21.8960974 BSOV, Miner Total: 1595.85379995 BSOV
Paid: 0x30d1b365d802df8ee50ec9ea8b82e425ad5d3eb7, Value: 4.15016663 BSOV, Miner Total: 884.24672993 BSOV
Paid: 0xeb8c9ca07b85b0442f8a20575ba7dbcfba04afb7, Value: 279.67523157 BSOV, Miner Total: 742.14651138 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 74.04903287 BSOV, Miner Total: 1320.1701325 BSOV
Paid: 0x5988f3bf83773701d105854bb3735e05d082832e, Value: 46.54889365 BSOV, Miner Total: 5485.08312158 BSOV
Paid: 0xf492bd070d01acffd7a6dfd4deb489315f345134, Value: 6.40866105 BSOV, Miner Total: 29.70083772 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 5.29901348 BSOV, Miner Total: 4123.05456447 BSOV
Paid: 0xd2b752bec2fe5c7e5cc600eb5ce465a210cb857a, Value: 917.08015811 BSOV, Miner Total: 2100.56418818 BSOV
Paid: 0x9948ffd4b0e40a096f8979cdaeea7d852f6ea177, Value: 48.07321224 BSOV, Miner Total: 4542.44650253 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 39.38960999 BSOV, Miner Total: 30964.56756163 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 39.61418273 BSOV, Miner Total: 31662.20605488 BSOV
Paid: 0xf5b9490e2e98a11551fa8c3b081298443c7cc9b2, Value: 22.57685944 BSOV, Miner Total: 121.7260727 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 200.15867214 BSOV, Miner Total: 11381.68295456 BSOV
Paid: 0x3d0432696347b24802951eb1d4f939fc60c51f55, Value: 24.32091679 BSOV, Miner Total: 3478.27616056 BSOV
Paid: 0x67d1035c08c47d971872775b292762d003ff9698, Value: 2.17100842 BSOV, Miner Total: 5167.33916514 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 392.40810249 BSOV, Miner Total: 28426.93898243 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 29.11946416 BSOV, Miner Total: 19016.38119539 BSOV
