Starting payment batch @ Thu Aug 29 2019 20:00:03 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
  data: '0x206ec7a100000000000000000000000026946ada5ecb57f3a1f91605050ce45c482c9eb1a81747ba7d78f7d68bdc9c869f471e19a49a8477a636b33a27d1844c584e72fa000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000006a00000000000000000000000000000000000000000000000000000000000000030000000000000000000000000a8b8ea4c083890833f24817b4657888431486444000000000000000000000000bc11f671a0beff197cfa153cbbfcaf5b59d0fbf70000000000000000000000003757e81f5709c08fb073047a6b28a367b110c7270000000000000000000000009172ff7884cefed19327adace9c470ef1796105c00000000000000000000000051297d2898bd4032ef391b75cc8aebdf9a59667f00000000000000000000000048f457c735a296efdb7932433db85080958e7df8000000000000000000000000348026ee51cdcf52ba11f7f713fd2f657212450e00000000000000000000000058a0adf3c63607b18e34cecbe85fc5c89355c8f700000000000000000000000069e308f9a466d4691e9ad92f70128ba3a7ee68350000000000000000000000004c3c3f4aa4616f35775243160f0e4484223acc1000000000000000000000000012ea9a27c5fe5268bb3fb15b0384457316ea0cf10000000000000000000000007cfa3582744ee97c12b93322b6f81b466067de69000000000000000000000000d766d89d3492df23f2b5a6df1720184c725d9f4800000000000000000000000003ad41cf80b3bfd2ae180360ecb16005851b31b900000000000000000000000039906944b7732a986699f290d2dddc34ffdcbb30000000000000000000000000d7f48c0207e0c0c580e12eb94bfaff589a8a42ee000000000000000000000000e433c23df7e88a31a06f337a29ce733a2e11d86300000000000000000000000084c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac00000000000000000000000092bb6654fec094b31a2dd12050f43c089266d52f000000000000000000000000eafb9a3bbc4a7d89e333d9539fcfe6d3a5e2b2da000000000000000000000000999db64e8c15c008a7fef576537718d1a6875dd5000000000000000000000000aa4dce781266c9c55979add1021289de2db78d800000000000000000000000006e0ea3db88b9c1c72cda80b1bead95cb84deebc0000000000000000000000000a804e933301aa2c919d3a9834082cddda877c2050000000000000000000000000f7369c25244fb26ab5f78c51b372f38da3341b000000000000000000000000093c327d0625fd8881ec5b7c9d7926cb4a96e3330000000000000000000000000ccf63eba9a0a91f85f6d40e96bf004ca47abcbe200000000000000000000000092f432997df11bd2bcdaaffc78f44f75393d9b790000000000000000000000003af16e66d2d504252061197acb1701e5353f697b0000000000000000000000006feb674c823ef70e6d143bb1e169b985fc7db476000000000000000000000000c4ba3cb303d91f67e164cfc04bda6600e513029400000000000000000000000030d1b365d802df8ee50ec9ea8b82e425ad5d3eb7000000000000000000000000d3081320e202bd72f0aff9de6a8236d5d784ca72000000000000000000000000eb8c9ca07b85b0442f8a20575ba7dbcfba04afb7000000000000000000000000fb5efa271c5337b1c7770998ad1e1c947b7fa3030000000000000000000000005988f3bf83773701d105854bb3735e05d082832e00000000000000000000000071eb4f384f1827511d54bd0eb28d76f11606ac7b000000000000000000000000138fe09274573c6c7328f6ef6b8bd06141ac9f60000000000000000000000000f492bd070d01acffd7a6dfd4deb489315f345134000000000000000000000000eafdaae9156549b9112eec8ed2d2906d121f70fa000000000000000000000000d2b752bec2fe5c7e5cc600eb5ce465a210cb857a00000000000000000000000026e7709c399f866fc4f1cc8a86120511566616a60000000000000000000000009ec84ca69913842cabe8d238a0b71e921de2f2bd000000000000000000000000f5b9490e2e98a11551fa8c3b081298443c7cc9b20000000000000000000000009b84929b681ad19c290f2fe8f1838ded4b42452400000000000000000000000067d1035c08c47d971872775b292762d003ff9698000000000000000000000000975ac139fe8d60200b9b02ef54cfa5b207ed5524000000000000000000000000df4f2177fecc2cfaf3cedfd6abed283d137b41740000000000000000000000000000000000000000000000000000000000000030000000000000000000000000000000000000000000000000000000007f0f8b4e00000000000000000000000000000000000000000000000000000000a94ce8cb000000000000000000000000000000000000000000000000000000009d435168000000000000000000000000000000000000000000000000000000018256ce9b000000000000000000000000000000000000000000000000000000001424cd5000000000000000000000000000000000000000000000000000000000283ce11c0000000000000000000000000000000000000000000000000000000013ca991a000000000000000000000000000000000000000000000000000000016a6c14280000000000000000000000000000000000000000000000000000000077c0bdf0000000000000000000000000000000000000000000000000000000003f8134580000000000000000000000000000000000000000000000000000000555baed7a000000000000000000000000000000000000000000000000000000033c49b8570000000000000000000000000000000000000000000000000000000054ddb8fa0000000000000000000000000000000000000000000000000000000193caa9ad00000000000000000000000000000000000000000000000000000000303aed2a00000000000000000000000000000000000000000000000000000000647292cf00000000000000000000000000000000000000000000000000000000065822c30000000000000000000000000000000000000000000000000000000447c335bf00000000000000000000000000000000000000000000000000000000125a56ad00000000000000000000000000000000000000000000000000000001ec64fb0b000000000000000000000000000000000000000000000000000000003fe9a93e00000000000000000000000000000000000000000000000000000001076ad6b9000000000000000000000000000000000000000000000000000000002b4be580000000000000000000000000000000000000000000000000000000000dc8def0000000000000000000000000000000000000000000000000000000007015d64a00000000000000000000000000000000000000000000000000000000189b6d5d000000000000000000000000000000000000000000000000000000008b43274e0000000000000000000000000000000000000000000000000000000124535952000000000000000000000000000000000000000000000000000000090519c6b000000000000000000000000000000000000000000000000000000000598fd2560000000000000000000000000000000000000000000000000000000076fa375e000000000000000000000000000000000000000000000000000000000603973e00000000000000000000000000000000000000000000000000000000562c4b32000000000000000000000000000000000000000000000000000000063cad61f800000000000000000000000000000000000000000000000000000001cff5d89b000000000000000000000000000000000000000000000000000000002861f7c8000000000000000000000000000000000000000000000000000000013153e68100000000000000000000000000000000000000000000000000000001e25cf581000000000000000000000000000000000000000000000000000000001fada5ed0000000000000000000000000000000000000000000000000000000021634c2e00000000000000000000000000000000000000000000000000000016f3098cd900000000000000000000000000000000000000000000000000000001203118ee00000000000000000000000000000000000000000000000000000000fcdd4c4f00000000000000000000000000000000000000000000000000000000cced4c75000000000000000000000000000000000000000000000000000000063609333a00000000000000000000000000000000000000000000000000000000127df474000000000000000000000000000000000000000000000000000000075b524d1900000000000000000000000000000000000000000000000000000000bb722480' }
 
Transaction Built, Signing & Broadcasting Now
 
Payment Sent!
Tx Hash: 0x59ba770ef34636d6ca8745b45d89043e2e3aeee76d4ef08ecadca637c2305f3a
 
Link: https://etherscan.io/tx/0x59ba770ef34636d6ca8745b45d89043e2e3aeee76d4ef08ecadca637c2305f3a
Paid: 0xa8b8ea4c083890833f24817b4657888431486444, Value: 21.31725134 BSOV, Miner Total: 7473.14343893 BSOV
Paid: 0xbc11f671a0beff197cfa153cbbfcaf5b59d0fbf7, Value: 28.40389835 BSOV, Miner Total: 14745.00464912 BSOV
Paid: 0x3757e81f5709c08fb073047a6b28a367b110c727, Value: 26.38434664 BSOV, Miner Total: 7198.83656227 BSOV
Paid: 0x9172ff7884cefed19327adace9c470ef1796105c, Value: 64.81694363 BSOV, Miner Total: 3130.61214568 BSOV
Paid: 0x51297d2898bd4032ef391b75cc8aebdf9a59667f, Value: 3.37956176 BSOV, Miner Total: 3011.17622014 BSOV
Paid: 0x48f457c735a296efdb7932433db85080958e7df8, Value: 6.75078428 BSOV, Miner Total: 88.51230839 BSOV
Paid: 0x348026ee51cdcf52ba11f7f713fd2f657212450e, Value: 3.3204457 BSOV, Miner Total: 22.61832854 BSOV
Paid: 0x58a0adf3c63607b18e34cecbe85fc5c89355c8f7, Value: 60.8043524 BSOV, Miner Total: 884.23122825 BSOV
Paid: 0x69e308f9a466d4691e9ad92f70128ba3a7ee6835, Value: 20.0912024 BSOV, Miner Total: 1086.17483632 BSOV
Paid: 0x4c3c3f4aa4616f35775243160f0e4484223acc10, Value: 10.65432152 BSOV, Miner Total: 97.5338325 BSOV
Paid: 0x12ea9a27c5fe5268bb3fb15b0384457316ea0cf1, Value: 229.1315033 BSOV, Miner Total: 5200.42097004 BSOV
Paid: 0x7cfa3582744ee97c12b93322b6f81b466067de69, Value: 138.96366167 BSOV, Miner Total: 1167.2488873 BSOV
Paid: 0xd766d89d3492df23f2b5a6df1720184c725d9f48, Value: 14.23816954 BSOV, Miner Total: 715.45008058 BSOV
Paid: 0x03ad41cf80b3bfd2ae180360ecb16005851b31b9, Value: 67.74499757 BSOV, Miner Total: 1154.88422742 BSOV
Paid: 0x39906944b7732a986699f290d2dddc34ffdcbb30, Value: 8.0916817 BSOV, Miner Total: 6261.78299013 BSOV
Paid: 0xd7f48c0207e0c0c580e12eb94bfaff589a8a42ee, Value: 16.85230287 BSOV, Miner Total: 84.93403882 BSOV
Paid: 0xe433c23df7e88a31a06f337a29ce733a2e11d863, Value: 1.06439363 BSOV, Miner Total: 1578.94183151 BSOV
Paid: 0x84c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac, Value: 183.83844799 BSOV, Miner Total: 23617.45654158 BSOV
Paid: 0x92bb6654fec094b31a2dd12050f43c089266d52f, Value: 3.07910317 BSOV, Miner Total: 240.12430945 BSOV
Paid: 0xeafb9a3bbc4a7d89e333d9539fcfe6d3a5e2b2da, Value: 82.61008139 BSOV, Miner Total: 769.60568073 BSOV
Paid: 0x999db64e8c15c008a7fef576537718d1a6875dd5, Value: 10.72277822 BSOV, Miner Total: 76.51607296 BSOV
Paid: 0xaa4dce781266c9c55979add1021289de2db78d80, Value: 44.19409593 BSOV, Miner Total: 8886.69997131 BSOV
Paid: 0x6e0ea3db88b9c1c72cda80b1bead95cb84deebc0, Value: 7.2639424 BSOV, Miner Total: 3659.93986802 BSOV
Paid: 0xa804e933301aa2c919d3a9834082cddda877c205, Value: 2.3126808 BSOV, Miner Total: 1180.667933 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 18.80479306 BSOV, Miner Total: 3129.36512763 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 4.12839261 BSOV, Miner Total: 259.89164433 BSOV
Paid: 0xccf63eba9a0a91f85f6d40e96bf004ca47abcbe2, Value: 23.36433998 BSOV, Miner Total: 570.37297555 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 49.04409426 BSOV, Miner Total: 26875.60179641 BSOV
Paid: 0x3af16e66d2d504252061197acb1701e5353f697b, Value: 387.40281008 BSOV, Miner Total: 2360.62906067 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 15.02597718 BSOV, Miner Total: 511.09828919 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 19.96109662 BSOV, Miner Total: 1707.18638635 BSOV
Paid: 0x30d1b365d802df8ee50ec9ea8b82e425ad5d3eb7, Value: 1.00898622 BSOV, Miner Total: 897.82763546 BSOV
Paid: 0xd3081320e202bd72f0aff9de6a8236d5d784ca72, Value: 14.4574341 BSOV, Miner Total: 22.24670167 BSOV
Paid: 0xeb8c9ca07b85b0442f8a20575ba7dbcfba04afb7, Value: 267.87799544 BSOV, Miner Total: 2102.25912194 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 77.83962779 BSOV, Miner Total: 1756.0964495 BSOV
Paid: 0x5988f3bf83773701d105854bb3735e05d082832e, Value: 6.77509064 BSOV, Miner Total: 5682.41349421 BSOV
Paid: 0x71eb4f384f1827511d54bd0eb28d76f11606ac7b, Value: 51.22549377 BSOV, Miner Total: 51.22549377 BSOV
Paid: 0x138fe09274573c6c7328f6ef6b8bd06141ac9f60, Value: 80.92710273 BSOV, Miner Total: 1421.69287428 BSOV
Paid: 0xf492bd070d01acffd7a6dfd4deb489315f345134, Value: 5.31473901 BSOV, Miner Total: 61.25433698 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 5.60155694 BSOV, Miner Total: 4151.33902433 BSOV
Paid: 0xd2b752bec2fe5c7e5cc600eb5ce465a210cb857a, Value: 985.66769881 BSOV, Miner Total: 7499.33024232 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 48.35055854 BSOV, Miner Total: 31207.76794625 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 42.42361423 BSOV, Miner Total: 31899.88415679 BSOV
Paid: 0xf5b9490e2e98a11551fa8c3b081298443c7cc9b2, Value: 34.38103669 BSOV, Miner Total: 253.648395 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 266.76376378 BSOV, Miner Total: 12792.07464705 BSOV
Paid: 0x67d1035c08c47d971872775b292762d003ff9698, Value: 3.10244468 BSOV, Miner Total: 5184.20267101 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 315.96891417 BSOV, Miner Total: 30236.82199133 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 31.4481984 BSOV, Miner Total: 19184.16946268 BSOV
