Starting payment batch @ Mon Aug 26 2019 12:00:03 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
Paid: 0xaa4dce781266c9c55979add1021289de2db78d80, Value: 39.18300234 BSOV, Miner Total: 8222.4428232 BSOV
Paid: 0x6e0ea3db88b9c1c72cda80b1bead95cb84deebc0, Value: 8.07486174 BSOV, Miner Total: 3494.82006364 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 21.67346337 BSOV, Miner Total: 2688.6737331 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 4.33108574 BSOV, Miner Total: 184.2298001 BSOV
Paid: 0xccf63eba9a0a91f85f6d40e96bf004ca47abcbe2, Value: 13.46330081 BSOV, Miner Total: 223.13133608 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 41.52085849 BSOV, Miner Total: 25946.5719678 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 15.52536766 BSOV, Miner Total: 300.72420873 BSOV
Paid: 0x2a5e723fc2832c74c38b11e3a30532daff0f8a6c, Value: 5.95886879 BSOV, Miner Total: 783.83931138 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 20.23679991 BSOV, Miner Total: 1324.59814097 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 135.63513228 BSOV, Miner Total: 587.64874979 BSOV
Paid: 0x5988f3bf83773701d105854bb3735e05d082832e, Value: 74.24856009 BSOV, Miner Total: 4666.38102176 BSOV
Paid: 0x138fe09274573c6c7328f6ef6b8bd06141ac9f60, Value: 69.88117422 BSOV, Miner Total: 462.5469761 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 4.67364382 BSOV, Miner Total: 4057.13300479 BSOV
Paid: 0x9948ffd4b0e40a096f8979cdaeea7d852f6ea177, Value: 36.45045091 BSOV, Miner Total: 3956.2124235 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 19.66588485 BSOV, Miner Total: 30370.76926518 BSOV
Paid: 0x5bf4559bb1dfb5722552a4a84557d60eca62edd5, Value: 1.46945914 BSOV, Miner Total: 13122.20846736 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 43.83394167 BSOV, Miner Total: 31133.90728646 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 178.10301616 BSOV, Miner Total: 8078.47620029 BSOV
Paid: 0x3d0432696347b24802951eb1d4f939fc60c51f55, Value: 32.99277222 BSOV, Miner Total: 3133.11229303 BSOV
Paid: 0x67d1035c08c47d971872775b292762d003ff9698, Value: 58.02597434 BSOV, Miner Total: 5043.84503707 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 327.35885789 BSOV, Miner Total: 23750.15180231 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 25.82978456 BSOV, Miner Total: 18583.11535351 BSOV
