Starting payment batch @ Sat Aug 31 2019 12:00:02 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
  data: '0x206ec7a100000000000000000000000026946ada5ecb57f3a1f91605050ce45c482c9eb1617993986ca7512add1080fc2f3901fe67feb2ad74e10800ea475f8693897dad00000000000000000000000000000000000000000000000000000000000000800000000000000000000000000000000000000000000000000000000000000660000000000000000000000000000000000000000000000000000000000000002e000000000000000000000000a8b8ea4c083890833f24817b4657888431486444000000000000000000000000bc11f671a0beff197cfa153cbbfcaf5b59d0fbf70000000000000000000000003757e81f5709c08fb073047a6b28a367b110c7270000000000000000000000009172ff7884cefed19327adace9c470ef1796105c000000000000000000000000fb14c65c922d8171d88f115e8326cd3ea4bad7a50000000000000000000000003db48f19fbb2811a7a52facbde45b729d990edc700000000000000000000000048f457c735a296efdb7932433db85080958e7df8000000000000000000000000348026ee51cdcf52ba11f7f713fd2f657212450e00000000000000000000000058a0adf3c63607b18e34cecbe85fc5c89355c8f70000000000000000000000004c3c3f4aa4616f35775243160f0e4484223acc100000000000000000000000007c4aadec857e13e4a5642b4041a2f36274ffe8ce0000000000000000000000007cfa3582744ee97c12b93322b6f81b466067de69000000000000000000000000d766d89d3492df23f2b5a6df1720184c725d9f4800000000000000000000000003ad41cf80b3bfd2ae180360ecb16005851b31b9000000000000000000000000fc582412bd2ac061e2daf960d1b36efafa3fab0600000000000000000000000084c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac00000000000000000000000092bb6654fec094b31a2dd12050f43c089266d52f000000000000000000000000eafb9a3bbc4a7d89e333d9539fcfe6d3a5e2b2da000000000000000000000000999db64e8c15c008a7fef576537718d1a6875dd5000000000000000000000000aa4dce781266c9c55979add1021289de2db78d800000000000000000000000006e0ea3db88b9c1c72cda80b1bead95cb84deebc0000000000000000000000000a804e933301aa2c919d3a9834082cddda877c2050000000000000000000000000f7369c25244fb26ab5f78c51b372f38da3341b000000000000000000000000093c327d0625fd8881ec5b7c9d7926cb4a96e3330000000000000000000000000ccf63eba9a0a91f85f6d40e96bf004ca47abcbe20000000000000000000000007c0d1b2f35c40a7a35407c739efa11235c022c9200000000000000000000000092f432997df11bd2bcdaaffc78f44f75393d9b790000000000000000000000006feb674c823ef70e6d143bb1e169b985fc7db4760000000000000000000000002a5e723fc2832c74c38b11e3a30532daff0f8a6c000000000000000000000000c4ba3cb303d91f67e164cfc04bda6600e5130294000000000000000000000000e58b1ae3c31600c7f3386d9efa7b3b266f101036000000000000000000000000eb8c9ca07b85b0442f8a20575ba7dbcfba04afb7000000000000000000000000fb5efa271c5337b1c7770998ad1e1c947b7fa30300000000000000000000000071eb4f384f1827511d54bd0eb28d76f11606ac7b000000000000000000000000138fe09274573c6c7328f6ef6b8bd06141ac9f60000000000000000000000000f492bd070d01acffd7a6dfd4deb489315f345134000000000000000000000000eafdaae9156549b9112eec8ed2d2906d121f70fa000000000000000000000000d2b752bec2fe5c7e5cc600eb5ce465a210cb857a00000000000000000000000026e7709c399f866fc4f1cc8a86120511566616a60000000000000000000000009ec84ca69913842cabe8d238a0b71e921de2f2bd0000000000000000000000009b84929b681ad19c290f2fe8f1838ded4b42452400000000000000000000000051c162f9db9860a4d6409fe4dec0c4d52cef782e00000000000000000000000067d1035c08c47d971872775b292762d003ff9698000000000000000000000000bcb51b697192b54aef02f7305a0f966131d158de000000000000000000000000975ac139fe8d60200b9b02ef54cfa5b207ed5524000000000000000000000000df4f2177fecc2cfaf3cedfd6abed283d137b4174000000000000000000000000000000000000000000000000000000000000002e00000000000000000000000000000000000000000000000000000000461c1ddf00000000000000000000000000000000000000000000000000000000815265ec0000000000000000000000000000000000000000000000000000000066d7bbb400000000000000000000000000000000000000000000000000000000fbb5e8ec0000000000000000000000000000000000000000000000000000000034043b72000000000000000000000000000000000000000000000000000000002f34de370000000000000000000000000000000000000000000000000000000018d9b36e00000000000000000000000000000000000000000000000000000000129cc0380000000000000000000000000000000000000000000000000000000107473d28000000000000000000000000000000000000000000000000000000002da65daf000000000000000000000000000000000000000000000000000000003151e4c400000000000000000000000000000000000000000000000000000024bdbf4cdc0000000000000000000000000000000000000000000000000000000039f8983800000000000000000000000000000000000000000000000000000000c33b44e000000000000000000000000000000000000000000000000000000000810ecff400000000000000000000000000000000000000000000000000000002ccf27bcd000000000000000000000000000000000000000000000000000000000c01e61200000000000000000000000000000000000000000000000000000000bb67bd89000000000000000000000000000000000000000000000000000000003851853800000000000000000000000000000000000000000000000000000000b0ee1e65000000000000000000000000000000000000000000000000000000001e96b97a0000000000000000000000000000000000000000000000000000000012f103f30000000000000000000000000000000000000000000000000000000008aa7b60000000000000000000000000000000000000000000000000000000001214bd91000000000000000000000000000000000000000000000000000000005386abec00000000000000000000000000000000000000000000000000000000a5426f4300000000000000000000000000000000000000000000000000000000c264cdf200000000000000000000000000000000000000000000000000000000487ad17d000000000000000000000000000000000000000000000000000000001260bd0b000000000000000000000000000000000000000000000000000000005919e75e0000000000000000000000000000000000000000000000000000000666d2506000000000000000000000000000000000000000000000000000000003ab34faa500000000000000000000000000000000000000000000000000000000f17f805a00000000000000000000000000000000000000000000000000000000b41ce73100000000000000000000000000000000000000000000000000000000e780970c0000000000000000000000000000000000000000000000000000000018b91e2000000000000000000000000000000000000000000000000000000000127fccc2000000000000000000000000000000000000000000000000000000109e788a5500000000000000000000000000000000000000000000000000000000db6864d600000000000000000000000000000000000000000000000000000000a67b92e900000000000000000000000000000000000000000000000000000001f92e5287000000000000000000000000000000000000000000000000000000000d874ac4000000000000000000000000000000000000000000000000000000000c141eed00000000000000000000000000000000000000000000000000000000608fd42e0000000000000000000000000000000000000000000000000000000643f9b3f000000000000000000000000000000000000000000000000000000000895539c8' }
 
Transaction Built, Signing & Broadcasting Now
 
Payment Sent!
Tx Hash: 0xaf91e10538770786ea65133f924fa71ae44af438b69a0d83de2525bebeee4f6b
 
Link: https://etherscan.io/tx/0xaf91e10538770786ea65133f924fa71ae44af438b69a0d83de2525bebeee4f6b
Paid: 0xa8b8ea4c083890833f24817b4657888431486444, Value: 11.76247775 BSOV, Miner Total: 7610.21334688 BSOV
Paid: 0xbc11f671a0beff197cfa153cbbfcaf5b59d0fbf7, Value: 21.69660908 BSOV, Miner Total: 14968.08505325 BSOV
Paid: 0x3757e81f5709c08fb073047a6b28a367b110c727, Value: 17.25414324 BSOV, Miner Total: 7389.86709713 BSOV
Paid: 0x9172ff7884cefed19327adace9c470ef1796105c, Value: 42.2300286 BSOV, Miner Total: 3710.31657329 BSOV
Paid: 0xfb14c65c922d8171d88f115e8326cd3ea4bad7a5, Value: 8.72692594 BSOV, Miner Total: 422.16154674 BSOV
Paid: 0x3db48f19fbb2811a7a52facbde45b729d990edc7, Value: 7.91993911 BSOV, Miner Total: 44.13844903 BSOV
Paid: 0x48f457c735a296efdb7932433db85080958e7df8, Value: 4.1692043 BSOV, Miner Total: 130.20557631 BSOV
Paid: 0x348026ee51cdcf52ba11f7f713fd2f657212450e, Value: 3.12262712 BSOV, Miner Total: 29.89014732 BSOV
Paid: 0x58a0adf3c63607b18e34cecbe85fc5c89355c8f7, Value: 44.1707652 BSOV, Miner Total: 1357.77457518 BSOV
Paid: 0x4c3c3f4aa4616f35775243160f0e4484223acc10, Value: 7.65877679 BSOV, Miner Total: 128.92445199 BSOV
Paid: 0x7c4aadec857e13e4a5642b4041a2f36274ffe8ce, Value: 8.27450564 BSOV, Miner Total: 9547.17931463 BSOV
Paid: 0x7cfa3582744ee97c12b93322b6f81b466067de69, Value: 1578.02253532 BSOV, Miner Total: 9878.58417148 BSOV
Paid: 0xd766d89d3492df23f2b5a6df1720184c725d9f48, Value: 9.72593208 BSOV, Miner Total: 810.57921883 BSOV
Paid: 0x03ad41cf80b3bfd2ae180360ecb16005851b31b9, Value: 32.75441376 BSOV, Miner Total: 1559.96666047 BSOV
Paid: 0xfc582412bd2ac061e2daf960d1b36efafa3fab06, Value: 21.65231604 BSOV, Miner Total: 1507.93178546 BSOV
Paid: 0x84c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac, Value: 120.28378061 BSOV, Miner Total: 24821.13577454 BSOV
Paid: 0x92bb6654fec094b31a2dd12050f43c089266d52f, Value: 2.01451026 BSOV, Miner Total: 266.71793864 BSOV
Paid: 0xeafb9a3bbc4a7d89e333d9539fcfe6d3a5e2b2da, Value: 31.44138121 BSOV, Miner Total: 1233.01633493 BSOV
Paid: 0x999db64e8c15c008a7fef576537718d1a6875dd5, Value: 9.44866616 BSOV, Miner Total: 167.52982761 BSOV
Paid: 0xaa4dce781266c9c55979add1021289de2db78d80, Value: 29.68395365 BSOV, Miner Total: 9195.96124528 BSOV
Paid: 0x6e0ea3db88b9c1c72cda80b1bead95cb84deebc0, Value: 5.13194362 BSOV, Miner Total: 3718.85327135 BSOV
Paid: 0xa804e933301aa2c919d3a9834082cddda877c205, Value: 3.17785075 BSOV, Miner Total: 1197.27271097 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 1.45390432 BSOV, Miner Total: 3201.80715041 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 3.03349137 BSOV, Miner Total: 285.60621362 BSOV
Paid: 0xccf63eba9a0a91f85f6d40e96bf004ca47abcbe2, Value: 14.01334764 BSOV, Miner Total: 717.37078865 BSOV
Paid: 0x7c0d1b2f35c40a7a35407c739efa11235c022c92, Value: 27.72594499 BSOV, Miner Total: 41.6347028 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 32.61386226 BSOV, Miner Total: 27219.79479662 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 12.16008573 BSOV, Miner Total: 586.30616162 BSOV
Paid: 0x2a5e723fc2832c74c38b11e3a30532daff0f8a6c, Value: 3.08329739 BSOV, Miner Total: 793.20122322 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 14.94869854 BSOV, Miner Total: 1850.96793323 BSOV
Paid: 0xe58b1ae3c31600c7f3386d9efa7b3b266f101036, Value: 274.94862944 BSOV, Miner Total: 1287.20479972 BSOV
Paid: 0xeb8c9ca07b85b0442f8a20575ba7dbcfba04afb7, Value: 157.57277861 BSOV, Miner Total: 3962.39919974 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 40.51664986 BSOV, Miner Total: 2324.02745011 BSOV
Paid: 0x71eb4f384f1827511d54bd0eb28d76f11606ac7b, Value: 30.21793073 BSOV, Miner Total: 456.05693587 BSOV
Paid: 0x138fe09274573c6c7328f6ef6b8bd06141ac9f60, Value: 38.83964172 BSOV, Miner Total: 1743.22252721 BSOV
Paid: 0xf492bd070d01acffd7a6dfd4deb489315f345134, Value: 4.14785056 BSOV, Miner Total: 103.9682219 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 3.10365378 BSOV, Miner Total: 4186.40394996 BSOV
Paid: 0xd2b752bec2fe5c7e5cc600eb5ce465a210cb857a, Value: 713.78176597 BSOV, Miner Total: 14925.04701504 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 36.81051862 BSOV, Miner Total: 31513.93871307 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 27.93116393 BSOV, Miner Total: 32224.46164888 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 84.75529863 BSOV, Miner Total: 14142.82421299 BSOV
Paid: 0x51c162f9db9860a4d6409fe4dec0c4d52cef782e, Value: 2.26970308 BSOV, Miner Total: 644.47393458 BSOV
Paid: 0x67d1035c08c47d971872775b292762d003ff9698, Value: 2.02645229 BSOV, Miner Total: 5202.85567552 BSOV
Paid: 0xbcb51b697192b54aef02f7305a0f966131d158de, Value: 16.20038702 BSOV, Miner Total: 16.20038702 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 269.10241776 BSOV, Miner Total: 32668.79387973 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 23.04063944 BSOV, Miner Total: 19434.5078819 BSOV
