Starting payment batch @ Mon Sep 02 2019 16:00:03 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
Tx Hash: 0x31f698e0b236fe3ab633137136b190817736faf1d3f28a3ea0ebca81bf28d995
 
Link: https://etherscan.io/tx/0x31f698e0b236fe3ab633137136b190817736faf1d3f28a3ea0ebca81bf28d995
Paid: 0xa8b8ea4c083890833f24817b4657888431486444, Value: 9.2394381 BSOV, Miner Total: 7766.28254263 BSOV
Paid: 0xbc11f671a0beff197cfa153cbbfcaf5b59d0fbf7, Value: 14.50421888 BSOV, Miner Total: 15195.67796548 BSOV
Paid: 0x3757e81f5709c08fb073047a6b28a367b110c727, Value: 13.46123858 BSOV, Miner Total: 7584.18073641 BSOV
Paid: 0x9172ff7884cefed19327adace9c470ef1796105c, Value: 22.25939716 BSOV, Miner Total: 4390.64261559 BSOV
Paid: 0xfb14c65c922d8171d88f115e8326cd3ea4bad7a5, Value: 6.68774899 BSOV, Miner Total: 489.78246644 BSOV
Paid: 0xa46be7af2ad3ec330815183e0ea9c73e4c1775e9, Value: 3.75327344 BSOV, Miner Total: 3.75327344 BSOV
Paid: 0x48f457c735a296efdb7932433db85080958e7df8, Value: 3.10777267 BSOV, Miner Total: 176.36102525 BSOV
Paid: 0x348026ee51cdcf52ba11f7f713fd2f657212450e, Value: 3.2947322 BSOV, Miner Total: 152.19869148 BSOV
Paid: 0x58a0adf3c63607b18e34cecbe85fc5c89355c8f7, Value: 35.95465165 BSOV, Miner Total: 1860.90718596 BSOV
Paid: 0x4c3c3f4aa4616f35775243160f0e4484223acc10, Value: 4.37830364 BSOV, Miner Total: 211.98154051 BSOV
Paid: 0x12ea9a27c5fe5268bb3fb15b0384457316ea0cf1, Value: 134.06143735 BSOV, Miner Total: 7714.35267031 BSOV
Paid: 0x7cfa3582744ee97c12b93322b6f81b466067de69, Value: 510.47183969 BSOV, Miner Total: 23173.2215657 BSOV
Paid: 0x03ad41cf80b3bfd2ae180360ecb16005851b31b9, Value: 28.03255284 BSOV, Miner Total: 1976.57196574 BSOV
Paid: 0xfc582412bd2ac061e2daf960d1b36efafa3fab06, Value: 16.33273199 BSOV, Miner Total: 1720.31920692 BSOV
Paid: 0x84c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac, Value: 79.92153592 BSOV, Miner Total: 26108.27810879 BSOV
Paid: 0x92bb6654fec094b31a2dd12050f43c089266d52f, Value: 2.04098922 BSOV, Miner Total: 293.50628638 BSOV
Paid: 0x999db64e8c15c008a7fef576537718d1a6875dd5, Value: 6.64550875 BSOV, Miner Total: 259.86102633 BSOV
Paid: 0xaa4dce781266c9c55979add1021289de2db78d80, Value: 21.29901687 BSOV, Miner Total: 9503.34883087 BSOV
Paid: 0x6e0ea3db88b9c1c72cda80b1bead95cb84deebc0, Value: 4.1617938 BSOV, Miner Total: 3779.52140333 BSOV
Paid: 0xa804e933301aa2c919d3a9834082cddda877c205, Value: 2.59117876 BSOV, Miner Total: 1221.63441676 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 2.22726051 BSOV, Miner Total: 3348.35884035 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 2.01684949 BSOV, Miner Total: 316.1473954 BSOV
Paid: 0x7c0d1b2f35c40a7a35407c739efa11235c022c92, Value: 17.65763703 BSOV, Miner Total: 329.85680164 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 20.60270252 BSOV, Miner Total: 27578.18395553 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 6.57249901 BSOV, Miner Total: 659.5874159 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 8.45578243 BSOV, Miner Total: 1999.54195532 BSOV
Paid: 0xe58b1ae3c31600c7f3386d9efa7b3b266f101036, Value: 178.45919212 BSOV, Miner Total: 4178.27176011 BSOV
Paid: 0xeb8c9ca07b85b0442f8a20575ba7dbcfba04afb7, Value: 119.98911947 BSOV, Miner Total: 5844.58252536 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 85.36964921 BSOV, Miner Total: 3348.4231184 BSOV
Paid: 0x5988f3bf83773701d105854bb3735e05d082832e, Value: 3.12782434 BSOV, Miner Total: 5732.84505711 BSOV
Paid: 0xf492bd070d01acffd7a6dfd4deb489315f345134, Value: 3.21421275 BSOV, Miner Total: 147.92338309 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 3.12057045 BSOV, Miner Total: 4222.4397203 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 20.7487398 BSOV, Miner Total: 31799.06965199 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 18.89196887 BSOV, Miner Total: 32550.61504101 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 148.17005753 BSOV, Miner Total: 15775.76229107 BSOV
Paid: 0xbcb51b697192b54aef02f7305a0f966131d158de, Value: 128.40189467 BSOV, Miner Total: 1570.32357704 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 184.78984342 BSOV, Miner Total: 35099.13580638 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 17.53218723 BSOV, Miner Total: 19680.74672338 BSOV
