Starting payment batch @ Sun Sep 01 2019 08:00:02 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
  data: '0x206ec7a100000000000000000000000026946ada5ecb57f3a1f91605050ce45c482c9eb19b9975bd277981903895557d99bb02a60668c38047a9cbcad456a53499f6bfcd00000000000000000000000000000000000000000000000000000000000000800000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000002b000000000000000000000000a8b8ea4c083890833f24817b4657888431486444000000000000000000000000bc11f671a0beff197cfa153cbbfcaf5b59d0fbf70000000000000000000000003757e81f5709c08fb073047a6b28a367b110c7270000000000000000000000009172ff7884cefed19327adace9c470ef1796105c000000000000000000000000fb14c65c922d8171d88f115e8326cd3ea4bad7a50000000000000000000000003db48f19fbb2811a7a52facbde45b729d990edc700000000000000000000000048f457c735a296efdb7932433db85080958e7df8000000000000000000000000348026ee51cdcf52ba11f7f713fd2f657212450e00000000000000000000000058a0adf3c63607b18e34cecbe85fc5c89355c8f70000000000000000000000004c3c3f4aa4616f35775243160f0e4484223acc1000000000000000000000000012ea9a27c5fe5268bb3fb15b0384457316ea0cf10000000000000000000000007cfa3582744ee97c12b93322b6f81b466067de6900000000000000000000000003ad41cf80b3bfd2ae180360ecb16005851b31b9000000000000000000000000fc582412bd2ac061e2daf960d1b36efafa3fab0600000000000000000000000084c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac00000000000000000000000092bb6654fec094b31a2dd12050f43c089266d52f000000000000000000000000eafb9a3bbc4a7d89e333d9539fcfe6d3a5e2b2da000000000000000000000000999db64e8c15c008a7fef576537718d1a6875dd5000000000000000000000000aa4dce781266c9c55979add1021289de2db78d800000000000000000000000006e0ea3db88b9c1c72cda80b1bead95cb84deebc0000000000000000000000000a804e933301aa2c919d3a9834082cddda877c2050000000000000000000000000f7369c25244fb26ab5f78c51b372f38da3341b000000000000000000000000093c327d0625fd8881ec5b7c9d7926cb4a96e3330000000000000000000000000ccf63eba9a0a91f85f6d40e96bf004ca47abcbe20000000000000000000000007c0d1b2f35c40a7a35407c739efa11235c022c9200000000000000000000000092f432997df11bd2bcdaaffc78f44f75393d9b790000000000000000000000006feb674c823ef70e6d143bb1e169b985fc7db476000000000000000000000000c4ba3cb303d91f67e164cfc04bda6600e5130294000000000000000000000000e58b1ae3c31600c7f3386d9efa7b3b266f101036000000000000000000000000eb8c9ca07b85b0442f8a20575ba7dbcfba04afb7000000000000000000000000fb5efa271c5337b1c7770998ad1e1c947b7fa3030000000000000000000000005988f3bf83773701d105854bb3735e05d082832e000000000000000000000000138fe09274573c6c7328f6ef6b8bd06141ac9f60000000000000000000000000f492bd070d01acffd7a6dfd4deb489315f345134000000000000000000000000eafdaae9156549b9112eec8ed2d2906d121f70fa000000000000000000000000d2b752bec2fe5c7e5cc600eb5ce465a210cb857a00000000000000000000000026e7709c399f866fc4f1cc8a86120511566616a60000000000000000000000009ec84ca69913842cabe8d238a0b71e921de2f2bd0000000000000000000000009b84929b681ad19c290f2fe8f1838ded4b42452400000000000000000000000067d1035c08c47d971872775b292762d003ff9698000000000000000000000000bcb51b697192b54aef02f7305a0f966131d158de000000000000000000000000975ac139fe8d60200b9b02ef54cfa5b207ed5524000000000000000000000000df4f2177fecc2cfaf3cedfd6abed283d137b4174000000000000000000000000000000000000000000000000000000000000002b0000000000000000000000000000000000000000000000000000000043e57217000000000000000000000000000000000000000000000000000000006b9f64cf0000000000000000000000000000000000000000000000000000000051715e580000000000000000000000000000000000000000000000000000000127accc690000000000000000000000000000000000000000000000000000000018efcc6a000000000000000000000000000000000000000000000000000000005cac771500000000000000000000000000000000000000000000000000000000131e54f80000000000000000000000000000000000000000000000000000000035d8789f00000000000000000000000000000000000000000000000000000000e033d942000000000000000000000000000000000000000000000000000000002cf0493d000000000000000000000000000000000000000000000000000000033f5d382a00000000000000000000000000000000000000000000000000000019f4855d7a00000000000000000000000000000000000000000000000000000000b41e604f0000000000000000000000000000000000000000000000000000000049b0ee770000000000000000000000000000000000000000000000000000000209c6a3e40000000000000000000000000000000000000000000000000000000006edd62600000000000000000000000000000000000000000000000000000001ec0e5ee6000000000000000000000000000000000000000000000000000000003141ba73000000000000000000000000000000000000000000000000000000008cdb8fae0000000000000000000000000000000000000000000000000000000018a9a69a0000000000000000000000000000000000000000000000000000000005fded18000000000000000000000000000000000000000000000000000000004b5fb46c000000000000000000000000000000000000000000000000000000000c1991d8000000000000000000000000000000000000000000000000000000004ff504dc0000000000000000000000000000000000000000000000000000000070f6e9a300000000000000000000000000000000000000000000000000000000a690455c00000000000000000000000000000000000000000000000000000000347f8bc00000000000000000000000000000000000000000000000000000000042e9fc3700000000000000000000000000000000000000000000000000000005666e2638000000000000000000000000000000000000000000000000000000033f9641a800000000000000000000000000000000000000000000000000000001dd399c340000000000000000000000000000000000000000000000000000000018ee9bfb00000000000000000000000000000000000000000000000000000000c5df3664000000000000000000000000000000000000000000000000000000001359dacb00000000000000000000000000000000000000000000000000000000123de74e0000000000000000000000000000000000000000000000000000000c473d502d00000000000000000000000000000000000000000000000000000000a7638fbb0000000000000000000000000000000000000000000000000000000089e61d560000000000000000000000000000000000000000000000000000000309e99e240000000000000000000000000000000000000000000000000000000089c0e74a000000000000000000000000000000000000000000000000000000029f64bcc5000000000000000000000000000000000000000000000000000000042d7ebfe7000000000000000000000000000000000000000000000000000000005463257c' }
 
Transaction Built, Signing & Broadcasting Now
 
Payment Sent!
Tx Hash: 0x88ce5a10b4e95ba3b588917049333e88079fe2317e87a73b8b3ac5cc883c51ba
 
Link: https://etherscan.io/tx/0x88ce5a10b4e95ba3b588917049333e88079fe2317e87a73b8b3ac5cc883c51ba
Paid: 0xa8b8ea4c083890833f24817b4657888431486444, Value: 11.39110423 BSOV, Miner Total: 7681.53639378 BSOV
Paid: 0xbc11f671a0beff197cfa153cbbfcaf5b59d0fbf7, Value: 18.05608143 BSOV, Miner Total: 15071.39457094 BSOV
Paid: 0x3757e81f5709c08fb073047a6b28a367b110c727, Value: 13.66384216 BSOV, Miner Total: 7481.05779479 BSOV
Paid: 0x9172ff7884cefed19327adace9c470ef1796105c, Value: 49.60603241 BSOV, Miner Total: 4022.76417797 BSOV
Paid: 0xfb14c65c922d8171d88f115e8326cd3ea4bad7a5, Value: 4.18368618 BSOV, Miner Total: 452.03985735 BSOV
Paid: 0x3db48f19fbb2811a7a52facbde45b729d990edc7, Value: 15.54806549 BSOV, Miner Total: 122.11091663 BSOV
Paid: 0x48f457c735a296efdb7932433db85080958e7df8, Value: 3.20754936 BSOV, Miner Total: 150.15200094 BSOV
Paid: 0x348026ee51cdcf52ba11f7f713fd2f657212450e, Value: 9.03379103 BSOV, Miner Total: 78.71720966 BSOV
Paid: 0x58a0adf3c63607b18e34cecbe85fc5c89355c8f7, Value: 37.61494338 BSOV, Miner Total: 1573.75013637 BSOV
Paid: 0x4c3c3f4aa4616f35775243160f0e4484223acc10, Value: 7.53944893 BSOV, Miner Total: 166.53265969 BSOV
Paid: 0x12ea9a27c5fe5268bb3fb15b0384457316ea0cf1, Value: 139.47975722 BSOV, Miner Total: 6561.67819386 BSOV
Paid: 0x7cfa3582744ee97c12b93322b6f81b466067de69, Value: 1114.76563322 BSOV, Miner Total: 15907.60752425 BSOV
Paid: 0x03ad41cf80b3bfd2ae180360ecb16005851b31b9, Value: 30.21889615 BSOV, Miner Total: 1746.24590591 BSOV
Paid: 0xfc582412bd2ac061e2daf960d1b36efafa3fab06, Value: 12.36332151 BSOV, Miner Total: 1601.4210547 BSOV
Paid: 0x84c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac, Value: 87.5394762 BSOV, Miner Total: 25371.67249263 BSOV
Paid: 0x92bb6654fec094b31a2dd12050f43c089266d52f, Value: 1.1625015 BSOV, Miner Total: 277.10720339 BSOV
Paid: 0xeafb9a3bbc4a7d89e333d9539fcfe6d3a5e2b2da, Value: 82.5533207 BSOV, Miner Total: 1469.2565296 BSOV
Paid: 0x999db64e8c15c008a7fef576537718d1a6875dd5, Value: 8.26391155 BSOV, Miner Total: 207.28714979 BSOV
Paid: 0xaa4dce781266c9c55979add1021289de2db78d80, Value: 23.63199406 BSOV, Miner Total: 9334.15587508 BSOV
Paid: 0x6e0ea3db88b9c1c72cda80b1bead95cb84deebc0, Value: 4.13771418 BSOV, Miner Total: 3744.88710467 BSOV
Paid: 0xa804e933301aa2c919d3a9834082cddda877c205, Value: 1.00527384 BSOV, Miner Total: 1206.80221523 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 12.64563308 BSOV, Miner Total: 3269.01419604 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 2.03002328 BSOV, Miner Total: 297.85631914 BSOV
Paid: 0xccf63eba9a0a91f85f6d40e96bf004ca47abcbe2, Value: 13.41457628 BSOV, Miner Total: 779.04825749 BSOV
Paid: 0x7c0d1b2f35c40a7a35407c739efa11235c022c92, Value: 18.95229859 BSOV, Miner Total: 163.12960984 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 27.94472796 BSOV, Miner Total: 27377.60651287 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 8.8077408 BSOV, Miner Total: 607.46509734 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 11.22630711 BSOV, Miner Total: 1919.20002966 BSOV
Paid: 0xe58b1ae3c31600c7f3386d9efa7b3b266f101036, Value: 231.93331256 BSOV, Miner Total: 2550.00141483 BSOV
Paid: 0xeb8c9ca07b85b0442f8a20575ba7dbcfba04afb7, Value: 139.51713704 BSOV, Miner Total: 4813.94156544 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 80.06507572 BSOV, Miner Total: 2625.00597243 BSOV
Paid: 0x5988f3bf83773701d105854bb3735e05d082832e, Value: 4.18290683 BSOV, Miner Total: 5705.5854966 BSOV
Paid: 0x138fe09274573c6c7328f6ef6b8bd06141ac9f60, Value: 33.19740004 BSOV, Miner Total: 1958.19908753 BSOV
Paid: 0xf492bd070d01acffd7a6dfd4deb489315f345134, Value: 3.24655819 BSOV, Miner Total: 122.62784163 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 3.06046798 BSOV, Miner Total: 4201.71822992 BSOV
Paid: 0xd2b752bec2fe5c7e5cc600eb5ce465a210cb857a, Value: 527.34808109 BSOV, Miner Total: 18382.90748351 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 28.08319931 BSOV, Miner Total: 31637.74503354 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 23.13559382 BSOV, Miner Total: 32369.33509016 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 130.51207204 BSOV, Miner Total: 14805.8300093 BSOV
Paid: 0x67d1035c08c47d971872775b292762d003ff9698, Value: 23.11120714 BSOV, Miner Total: 5291.38847745 BSOV
Paid: 0xbcb51b697192b54aef02f7305a0f966131d158de, Value: 112.64113861 BSOV, Miner Total: 633.1665804 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 179.43150567 BSOV, Miner Total: 33777.63879384 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 14.15783804 BSOV, Miner Total: 19536.28985331 BSOV
