Starting payment batch @ Mon Sep 02 2019 08:00:03 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
  data: '0x206ec7a100000000000000000000000026946ada5ecb57f3a1f91605050ce45c482c9eb1f2f282d8f1a9aea41da8bdd700cdf593884947ed173936c54f0980a7019fad68000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000005a00000000000000000000000000000000000000000000000000000000000000028000000000000000000000000a8b8ea4c083890833f24817b4657888431486444000000000000000000000000bc11f671a0beff197cfa153cbbfcaf5b59d0fbf70000000000000000000000003757e81f5709c08fb073047a6b28a367b110c7270000000000000000000000009172ff7884cefed19327adace9c470ef1796105c000000000000000000000000fb14c65c922d8171d88f115e8326cd3ea4bad7a500000000000000000000000048f457c735a296efdb7932433db85080958e7df8000000000000000000000000348026ee51cdcf52ba11f7f713fd2f657212450e00000000000000000000000058a0adf3c63607b18e34cecbe85fc5c89355c8f70000000000000000000000004c3c3f4aa4616f35775243160f0e4484223acc1000000000000000000000000012ea9a27c5fe5268bb3fb15b0384457316ea0cf10000000000000000000000007cfa3582744ee97c12b93322b6f81b466067de6900000000000000000000000003ad41cf80b3bfd2ae180360ecb16005851b31b9000000000000000000000000fc582412bd2ac061e2daf960d1b36efafa3fab0600000000000000000000000084c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac00000000000000000000000092bb6654fec094b31a2dd12050f43c089266d52f000000000000000000000000999db64e8c15c008a7fef576537718d1a6875dd5000000000000000000000000aa4dce781266c9c55979add1021289de2db78d800000000000000000000000006e0ea3db88b9c1c72cda80b1bead95cb84deebc0000000000000000000000000a804e933301aa2c919d3a9834082cddda877c2050000000000000000000000000f7369c25244fb26ab5f78c51b372f38da3341b000000000000000000000000093c327d0625fd8881ec5b7c9d7926cb4a96e3330000000000000000000000000ccf63eba9a0a91f85f6d40e96bf004ca47abcbe20000000000000000000000007c0d1b2f35c40a7a35407c739efa11235c022c9200000000000000000000000092f432997df11bd2bcdaaffc78f44f75393d9b790000000000000000000000006feb674c823ef70e6d143bb1e169b985fc7db4760000000000000000000000002a5e723fc2832c74c38b11e3a30532daff0f8a6c000000000000000000000000c4ba3cb303d91f67e164cfc04bda6600e5130294000000000000000000000000e58b1ae3c31600c7f3386d9efa7b3b266f101036000000000000000000000000eb8c9ca07b85b0442f8a20575ba7dbcfba04afb7000000000000000000000000fb5efa271c5337b1c7770998ad1e1c947b7fa3030000000000000000000000005988f3bf83773701d105854bb3735e05d082832e000000000000000000000000f492bd070d01acffd7a6dfd4deb489315f345134000000000000000000000000eafdaae9156549b9112eec8ed2d2906d121f70fa000000000000000000000000d2b752bec2fe5c7e5cc600eb5ce465a210cb857a00000000000000000000000026e7709c399f866fc4f1cc8a86120511566616a60000000000000000000000009ec84ca69913842cabe8d238a0b71e921de2f2bd0000000000000000000000009b84929b681ad19c290f2fe8f1838ded4b424524000000000000000000000000bcb51b697192b54aef02f7305a0f966131d158de000000000000000000000000975ac139fe8d60200b9b02ef54cfa5b207ed5524000000000000000000000000df4f2177fecc2cfaf3cedfd6abed283d137b41740000000000000000000000000000000000000000000000000000000000000028000000000000000000000000000000000000000000000000000000001fab233d000000000000000000000000000000000000000000000000000000005e41750700000000000000000000000000000000000000000000000000000000347a1f2c000000000000000000000000000000000000000000000000000000012e6adb370000000000000000000000000000000000000000000000000000000012ba14df00000000000000000000000000000000000000000000000000000000126fa23a000000000000000000000000000000000000000000000000000000004416518e00000000000000000000000000000000000000000000000000000000d680eebc000000000000000000000000000000000000000000000000000000002576e089000000000000000000000000000000000000000000000000000000038855e0a5000000000000000000000000000000000000000000000000000000141f2bdb1f000000000000000000000000000000000000000000000000000000009ef92998000000000000000000000000000000000000000000000000000000004b12711900000000000000000000000000000000000000000000000000000001dc821932000000000000000000000000000000000000000000000000000000000c0a3bbb00000000000000000000000000000000000000000000000000000000205ab70000000000000000000000000000000000000000000000000000000000744d29f0000000000000000000000000000000000000000000000000000000001e7d1c220000000000000000000000000000000000000000000000000000000015e5a36b000000000000000000000000000000000000000000000000000000003e400422000000000000000000000000000000000000000000000000000000000c0bae8c0000000000000000000000000000000000000000000000000000000049d0645700000000000000000000000000000000000000000000000000000000646c1c99000000000000000000000000000000000000000000000000000000007b8f92bf00000000000000000000000000000000000000000000000000000000135893130000000000000000000000000000000000000000000000000000000018d8e9c3000000000000000000000000000000000000000000000000000000003d0ff1200000000000000000000000000000000000000000000000000000000537f39690000000000000000000000000000000000000000000000000000000033a81ab72000000000000000000000000000000000000000000000000000000022ecc7ea3000000000000000000000000000000000000000000000000000000000c8eed8d0000000000000000000000000000000000000000000000000000000012c68c55000000000000000000000000000000000000000000000000000000000c622b4d0000000000000000000000000000000000000000000000000000000ee4bb4896000000000000000000000000000000000000000000000000000000008912df05000000000000000000000000000000000000000000000000000000007dbf1aec00000000000000000000000000000000000000000000000000000002e392404b000000000000000000000000000000000000000000000000000000032bf4f8af00000000000000000000000000000000000000000000000000000003d109e633000000000000000000000000000000000000000000000000000000005aeafda5' }
 
Transaction Built, Signing & Broadcasting Now
 
Payment Sent!
Tx Hash: 0xe1d36639472d347ef45e76f88ba1bc49ae2b436d881f47afcf6393af915cc36d
 
Link: https://etherscan.io/tx/0xe1d36639472d347ef45e76f88ba1bc49ae2b436d881f47afcf6393af915cc36d
Paid: 0xa8b8ea4c083890833f24817b4657888431486444, Value: 5.31309373 BSOV, Miner Total: 7749.82356759 BSOV
Paid: 0xbc11f671a0beff197cfa153cbbfcaf5b59d0fbf7, Value: 15.81348103 BSOV, Miner Total: 15169.23485186 BSOV
Paid: 0x3757e81f5709c08fb073047a6b28a367b110c727, Value: 8.80418604 BSOV, Miner Total: 7562.76335665 BSOV
Paid: 0x9172ff7884cefed19327adace9c470ef1796105c, Value: 50.73722167 BSOV, Miner Total: 4344.17824242 BSOV
Paid: 0xfb14c65c922d8171d88f115e8326cd3ea4bad7a5, Value: 3.14184927 BSOV, Miner Total: 479.8556939 BSOV
Paid: 0x48f457c735a296efdb7932433db85080958e7df8, Value: 3.09305914 BSOV, Miner Total: 170.15509556 BSOV
Paid: 0x348026ee51cdcf52ba11f7f713fd2f657212450e, Value: 11.42313358 BSOV, Miner Total: 141.38050777 BSOV
Paid: 0x58a0adf3c63607b18e34cecbe85fc5c89355c8f7, Value: 35.98773948 BSOV, Miner Total: 1793.5915491 BSOV
Paid: 0x4c3c3f4aa4616f35775243160f0e4484223acc10, Value: 6.28547721 BSOV, Miner Total: 202.2338672 BSOV
Paid: 0x12ea9a27c5fe5268bb3fb15b0384457316ea0cf1, Value: 151.72231333 BSOV, Miner Total: 7467.79839624 BSOV
Paid: 0x7cfa3582744ee97c12b93322b6f81b466067de69, Value: 864.22313759 BSOV, Miner Total: 21937.94371421 BSOV
Paid: 0x03ad41cf80b3bfd2ae180360ecb16005851b31b9, Value: 26.6712924 BSOV, Miner Total: 1921.68468614 BSOV
Paid: 0xfc582412bd2ac061e2daf960d1b36efafa3fab06, Value: 12.59499801 BSOV, Miner Total: 1692.0127721 BSOV
Paid: 0x84c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac, Value: 79.94480946 BSOV, Miner Total: 25947.06122147 BSOV
Paid: 0x92bb6654fec094b31a2dd12050f43c089266d52f, Value: 2.01997243 BSOV, Miner Total: 290.45277323 BSOV
Paid: 0x999db64e8c15c008a7fef576537718d1a6875dd5, Value: 5.42816 BSOV, Miner Total: 247.96091537 BSOV
Paid: 0xaa4dce781266c9c55979add1021289de2db78d80, Value: 19.51214064 BSOV, Miner Total: 9465.72597429 BSOV
Paid: 0x6e0ea3db88b9c1c72cda80b1bead95cb84deebc0, Value: 5.11515682 BSOV, Miner Total: 3772.26095102 BSOV
Paid: 0xa804e933301aa2c919d3a9834082cddda877c205, Value: 3.67371115 BSOV, Miner Total: 1217.94976381 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 10.44382754 BSOV, Miner Total: 3337.02856123 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 2.02092172 BSOV, Miner Total: 312.09899341 BSOV
Paid: 0xccf63eba9a0a91f85f6d40e96bf004ca47abcbe2, Value: 12.38393943 BSOV, Miner Total: 821.34990121 BSOV
Paid: 0x7c0d1b2f35c40a7a35407c739efa11235c022c92, Value: 16.84806809 BSOV, Miner Total: 287.64576245 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 20.73006783 BSOV, Miner Total: 27533.82252248 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 3.24571923 BSOV, Miner Total: 646.612044 BSOV
Paid: 0x2a5e723fc2832c74c38b11e3a30532daff0f8a6c, Value: 4.16868803 BSOV, Miner Total: 808.82556303 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 10.24454944 BSOV, Miner Total: 1981.87925793 BSOV
Paid: 0xe58b1ae3c31600c7f3386d9efa7b3b266f101036, Value: 224.13547152 BSOV, Miner Total: 3851.55897599 BSOV
Paid: 0xeb8c9ca07b85b0442f8a20575ba7dbcfba04afb7, Value: 138.6647845 BSOV, Miner Total: 5623.19463158 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 93.75088291 BSOV, Miner Total: 3178.17265331 BSOV
Paid: 0x5988f3bf83773701d105854bb3735e05d082832e, Value: 2.10693517 BSOV, Miner Total: 5726.35683712 BSOV
Paid: 0xf492bd070d01acffd7a6dfd4deb489315f345134, Value: 3.15001941 BSOV, Miner Total: 141.50085738 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 2.07760205 BSOV, Miner Total: 4217.19156583 BSOV
Paid: 0xd2b752bec2fe5c7e5cc600eb5ce465a210cb857a, Value: 639.67021206 BSOV, Miner Total: 21987.95553697 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 22.99715333 BSOV, Miner Total: 31757.99078788 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 21.09676268 BSOV, Miner Total: 32508.97251757 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 124.07947339 BSOV, Miner Total: 15525.69962812 BSOV
Paid: 0xbcb51b697192b54aef02f7305a0f966131d158de, Value: 136.22376623 BSOV, Miner Total: 1350.32262606 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 163.91988787 BSOV, Miner Total: 34765.61639494 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 15.25349797 BSOV, Miner Total: 19648.77539938 BSOV
