Starting payment batch @ Mon Sep 02 2019 12:00:03 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
  data: '0x206ec7a100000000000000000000000026946ada5ecb57f3a1f91605050ce45c482c9eb141b41a3c9ebedea14eeed1ecd2eee1d57518fd7fdb87195fd7a62a6ebab69ae3000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000005800000000000000000000000000000000000000000000000000000000000000027000000000000000000000000a8b8ea4c083890833f24817b4657888431486444000000000000000000000000bc11f671a0beff197cfa153cbbfcaf5b59d0fbf70000000000000000000000003757e81f5709c08fb073047a6b28a367b110c7270000000000000000000000009172ff7884cefed19327adace9c470ef1796105c000000000000000000000000fb14c65c922d8171d88f115e8326cd3ea4bad7a500000000000000000000000048f457c735a296efdb7932433db85080958e7df8000000000000000000000000348026ee51cdcf52ba11f7f713fd2f657212450e00000000000000000000000058a0adf3c63607b18e34cecbe85fc5c89355c8f70000000000000000000000004c3c3f4aa4616f35775243160f0e4484223acc1000000000000000000000000012ea9a27c5fe5268bb3fb15b0384457316ea0cf10000000000000000000000007cfa3582744ee97c12b93322b6f81b466067de6900000000000000000000000003ad41cf80b3bfd2ae180360ecb16005851b31b9000000000000000000000000fc582412bd2ac061e2daf960d1b36efafa3fab0600000000000000000000000084c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac00000000000000000000000092bb6654fec094b31a2dd12050f43c089266d52f000000000000000000000000999db64e8c15c008a7fef576537718d1a6875dd5000000000000000000000000aa4dce781266c9c55979add1021289de2db78d800000000000000000000000006e0ea3db88b9c1c72cda80b1bead95cb84deebc0000000000000000000000000a804e933301aa2c919d3a9834082cddda877c2050000000000000000000000000f7369c25244fb26ab5f78c51b372f38da3341b000000000000000000000000093c327d0625fd8881ec5b7c9d7926cb4a96e33300000000000000000000000007c0d1b2f35c40a7a35407c739efa11235c022c9200000000000000000000000092f432997df11bd2bcdaaffc78f44f75393d9b790000000000000000000000006feb674c823ef70e6d143bb1e169b985fc7db4760000000000000000000000002a5e723fc2832c74c38b11e3a30532daff0f8a6c000000000000000000000000c4ba3cb303d91f67e164cfc04bda6600e5130294000000000000000000000000e58b1ae3c31600c7f3386d9efa7b3b266f101036000000000000000000000000eb8c9ca07b85b0442f8a20575ba7dbcfba04afb7000000000000000000000000fb5efa271c5337b1c7770998ad1e1c947b7fa3030000000000000000000000005988f3bf83773701d105854bb3735e05d082832e000000000000000000000000f492bd070d01acffd7a6dfd4deb489315f345134000000000000000000000000eafdaae9156549b9112eec8ed2d2906d121f70fa000000000000000000000000d2b752bec2fe5c7e5cc600eb5ce465a210cb857a00000000000000000000000026e7709c399f866fc4f1cc8a86120511566616a60000000000000000000000009ec84ca69913842cabe8d238a0b71e921de2f2bd0000000000000000000000009b84929b681ad19c290f2fe8f1838ded4b424524000000000000000000000000bcb51b697192b54aef02f7305a0f966131d158de000000000000000000000000975ac139fe8d60200b9b02ef54cfa5b207ed5524000000000000000000000000df4f2177fecc2cfaf3cedfd6abed283d137b41740000000000000000000000000000000000000000000000000000000000000027000000000000000000000000000000000000000000000000000000002b08239e0000000000000000000000000000000000000000000000000000000047294ec2000000000000000000000000000000000000000000000000000000002f6c1ba6000000000000000000000000000000000000000000000000000000009045dcc100000000000000000000000000000000000000000000000000000000134e5b930000000000000000000000000000000000000000000000000000000012776996000000000000000000000000000000000000000000000000000000002cd7e03f00000000000000000000000000000000000000000000000000000000baed10d90000000000000000000000000000000000000000000000000000000020010207000000000000000000000000000000000000000000000000000000029e82725800000000000000000000000000000000000000000000000000000010e02e345c00000000000000000000000000000000000000000000000000000000a0110fa400000000000000000000000000000000000000000000000000000000475e6bab00000000000000000000000000000000000000000000000000000001e48edca4000000000000000000000000000000000000000000000000000000000608fd29000000000000000000000000000000000000000000000000000000001f51e2fd00000000000000000000000000000000000000000000000000000000614c33e30000000000000000000000000000000000000000000000000000000012782d7b000000000000000000000000000000000000000000000000000000000684825b0000000000000000000000000000000000000000000000000000000036421aa5000000000000000000000000000000000000000000000000000000000c1be73200000000000000000000000000000000000000000000000000000000925984b8000000000000000000000000000000000000000000000000000000008d9cf21d00000000000000000000000000000000000000000000000000000000262a023900000000000000000000000000000000000000000000000000000000188eb8940000000000000000000000000000000000000000000000000000000036e0a3280000000000000000000000000000000000000000000000000000000373a90760000000000000000000000000000000000000000000000000000000025c62403700000000000000000000000000000000000000000000000000000001f9edd8b40000000000000000000000000000000000000000000000000000000014078e8d00000000000000000000000000000000000000000000000000000000131f7f40000000000000000000000000000000000000000000000000000000000cae6f820000000000000000000000000000000000000000000000000000000610d0071f00000000000000000000000000000000000000000000000000000000792d4ecf00000000000000000000000000000000000000000000000000000000879a9761000000000000000000000000000000000000000000000000000000025f53c6fe0000000000000000000000000000000000000000000000000000000221f9115f00000000000000000000000000000000000000000000000000000003767f4f820000000000000000000000000000000000000000000000000000000056105fcd' }
 
Transaction Built, Signing & Broadcasting Now
 
Payment Sent!
Tx Hash: 0xeb4ce8ca4a6ef91af310aec83b7dbb3ec3b2281feb6580730f67c580c04a5edf
 
Link: https://etherscan.io/tx/0xeb4ce8ca4a6ef91af310aec83b7dbb3ec3b2281feb6580730f67c580c04a5edf
Paid: 0xa8b8ea4c083890833f24817b4657888431486444, Value: 7.21953694 BSOV, Miner Total: 7757.04310453 BSOV
Paid: 0xbc11f671a0beff197cfa153cbbfcaf5b59d0fbf7, Value: 11.93889474 BSOV, Miner Total: 15181.1737466 BSOV
Paid: 0x3757e81f5709c08fb073047a6b28a367b110c727, Value: 7.95614118 BSOV, Miner Total: 7570.71949783 BSOV
Paid: 0x9172ff7884cefed19327adace9c470ef1796105c, Value: 24.20497601 BSOV, Miner Total: 4368.38321843 BSOV
Paid: 0xfb14c65c922d8171d88f115e8326cd3ea4bad7a5, Value: 3.23902355 BSOV, Miner Total: 483.09471745 BSOV
Paid: 0x48f457c735a296efdb7932433db85080958e7df8, Value: 3.09815702 BSOV, Miner Total: 173.25325258 BSOV
Paid: 0x348026ee51cdcf52ba11f7f713fd2f657212450e, Value: 7.52345151 BSOV, Miner Total: 148.90395928 BSOV
Paid: 0x58a0adf3c63607b18e34cecbe85fc5c89355c8f7, Value: 31.36098521 BSOV, Miner Total: 1824.95253431 BSOV
Paid: 0x4c3c3f4aa4616f35775243160f0e4484223acc10, Value: 5.36936967 BSOV, Miner Total: 207.60323687 BSOV
Paid: 0x12ea9a27c5fe5268bb3fb15b0384457316ea0cf1, Value: 112.49283672 BSOV, Miner Total: 7580.29123296 BSOV
Paid: 0x7cfa3582744ee97c12b93322b6f81b466067de69, Value: 724.8060118 BSOV, Miner Total: 22662.74972601 BSOV
Paid: 0x03ad41cf80b3bfd2ae180360ecb16005851b31b9, Value: 26.85472676 BSOV, Miner Total: 1948.5394129 BSOV
Paid: 0xfc582412bd2ac061e2daf960d1b36efafa3fab06, Value: 11.97370283 BSOV, Miner Total: 1703.98647493 BSOV
Paid: 0x84c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac, Value: 81.2953514 BSOV, Miner Total: 26028.35657287 BSOV
Paid: 0x92bb6654fec094b31a2dd12050f43c089266d52f, Value: 1.01252393 BSOV, Miner Total: 291.46529716 BSOV
Paid: 0x999db64e8c15c008a7fef576537718d1a6875dd5, Value: 5.25460221 BSOV, Miner Total: 253.21551758 BSOV
Paid: 0xaa4dce781266c9c55979add1021289de2db78d80, Value: 16.32383971 BSOV, Miner Total: 9482.049814 BSOV
Paid: 0x6e0ea3db88b9c1c72cda80b1bead95cb84deebc0, Value: 3.09865851 BSOV, Miner Total: 3775.35960953 BSOV
Paid: 0xa804e933301aa2c919d3a9834082cddda877c205, Value: 1.09347419 BSOV, Miner Total: 1219.043238 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 9.10301861 BSOV, Miner Total: 3346.13157984 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 2.0315525 BSOV, Miner Total: 314.13054591 BSOV
Paid: 0x7c0d1b2f35c40a7a35407c739efa11235c022c92, Value: 24.55340216 BSOV, Miner Total: 312.19916461 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 23.75873053 BSOV, Miner Total: 27557.58125301 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 6.40287289 BSOV, Miner Total: 653.01491689 BSOV
Paid: 0x2a5e723fc2832c74c38b11e3a30532daff0f8a6c, Value: 4.12006548 BSOV, Miner Total: 812.94562851 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 9.20691496 BSOV, Miner Total: 1991.08617289 BSOV
Paid: 0xe58b1ae3c31600c7f3386d9efa7b3b266f101036, Value: 148.253592 BSOV, Miner Total: 3999.81256799 BSOV
Paid: 0xeb8c9ca07b85b0442f8a20575ba7dbcfba04afb7, Value: 101.39877431 BSOV, Miner Total: 5724.59340589 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 84.88081588 BSOV, Miner Total: 3263.05346919 BSOV
Paid: 0x5988f3bf83773701d105854bb3735e05d082832e, Value: 3.36039565 BSOV, Miner Total: 5729.71723277 BSOV
Paid: 0xf492bd070d01acffd7a6dfd4deb489315f345134, Value: 3.20831296 BSOV, Miner Total: 144.70917034 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 2.12758402 BSOV, Miner Total: 4219.31914985 BSOV
Paid: 0xd2b752bec2fe5c7e5cc600eb5ce465a210cb857a, Value: 260.51872543 BSOV, Miner Total: 22248.4742624 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 20.33012431 BSOV, Miner Total: 31778.32091219 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 22.75055457 BSOV, Miner Total: 32531.72307214 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 101.89260542 BSOV, Miner Total: 15627.59223354 BSOV
Paid: 0xbcb51b697192b54aef02f7305a0f966131d158de, Value: 91.59905631 BSOV, Miner Total: 1441.92168237 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 148.72956802 BSOV, Miner Total: 34914.34596296 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 14.43913677 BSOV, Miner Total: 19663.21453615 BSOV
