Starting payment batch @ Wed Sep 04 2019 04:00:02 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
Paid: 0x999db64e8c15c008a7fef576537718d1a6875dd5, Value: 6.17811545 BSOV, Miner Total: 342.93170018 BSOV
Paid: 0xaa4dce781266c9c55979add1021289de2db78d80, Value: 17.5689917 BSOV, Miner Total: 9763.92794911 BSOV
Paid: 0xa804e933301aa2c919d3a9834082cddda877c205, Value: 1.58679495 BSOV, Miner Total: 1231.56043338 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 10.10055615 BSOV, Miner Total: 3475.95977393 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 2.13159906 BSOV, Miner Total: 344.50860278 BSOV
Paid: 0xccf63eba9a0a91f85f6d40e96bf004ca47abcbe2, Value: 6.87063999 BSOV, Miner Total: 894.81200476 BSOV
Paid: 0x7c0d1b2f35c40a7a35407c739efa11235c022c92, Value: 14.13585637 BSOV, Miner Total: 547.18846999 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 5.81932759 BSOV, Miner Total: 723.00437432 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 20.00858231 BSOV, Miner Total: 2090.39178739 BSOV
Paid: 0xeb8c9ca07b85b0442f8a20575ba7dbcfba04afb7, Value: 50.75287115 BSOV, Miner Total: 6431.78739254 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 34.7551899 BSOV, Miner Total: 4222.98313108 BSOV
Paid: 0xf492bd070d01acffd7a6dfd4deb489315f345134, Value: 2.1200147 BSOV, Miner Total: 183.800443 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 1.11027665 BSOV, Miner Total: 4252.99108494 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 14.39829242 BSOV, Miner Total: 32055.17517731 BSOV
Paid: 0x5bf4559bb1dfb5722552a4a84557d60eca62edd5, Value: 3.14883033 BSOV, Miner Total: 13321.77145864 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 15.20257659 BSOV, Miner Total: 32843.97289361 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 93.98380203 BSOV, Miner Total: 17511.85259417 BSOV
Paid: 0xbcb51b697192b54aef02f7305a0f966131d158de, Value: 51.20224971 BSOV, Miner Total: 2414.43446542 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 138.87658141 BSOV, Miner Total: 37218.66345237 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 12.5470221 BSOV, Miner Total: 19885.81040018 BSOV
