Starting payment batch @ Sun Sep 01 2019 20:00:03 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
  data: '0x206ec7a100000000000000000000000026946ada5ecb57f3a1f91605050ce45c482c9eb10b5ed85c69a90ffe28c1a6d67f49f7b703b1f856f9b102cdeaf3367c24d4cd6d00000000000000000000000000000000000000000000000000000000000000800000000000000000000000000000000000000000000000000000000000000620000000000000000000000000000000000000000000000000000000000000002c000000000000000000000000a8b8ea4c083890833f24817b4657888431486444000000000000000000000000bc11f671a0beff197cfa153cbbfcaf5b59d0fbf70000000000000000000000003757e81f5709c08fb073047a6b28a367b110c7270000000000000000000000009172ff7884cefed19327adace9c470ef1796105c000000000000000000000000fb14c65c922d8171d88f115e8326cd3ea4bad7a50000000000000000000000003db48f19fbb2811a7a52facbde45b729d990edc700000000000000000000000048f457c735a296efdb7932433db85080958e7df8000000000000000000000000348026ee51cdcf52ba11f7f713fd2f657212450e00000000000000000000000058a0adf3c63607b18e34cecbe85fc5c89355c8f70000000000000000000000004c3c3f4aa4616f35775243160f0e4484223acc1000000000000000000000000012ea9a27c5fe5268bb3fb15b0384457316ea0cf10000000000000000000000007cfa3582744ee97c12b93322b6f81b466067de6900000000000000000000000003ad41cf80b3bfd2ae180360ecb16005851b31b9000000000000000000000000fc582412bd2ac061e2daf960d1b36efafa3fab0600000000000000000000000084c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac00000000000000000000000092bb6654fec094b31a2dd12050f43c089266d52f000000000000000000000000eafb9a3bbc4a7d89e333d9539fcfe6d3a5e2b2da000000000000000000000000999db64e8c15c008a7fef576537718d1a6875dd5000000000000000000000000aa4dce781266c9c55979add1021289de2db78d800000000000000000000000006e0ea3db88b9c1c72cda80b1bead95cb84deebc00000000000000000000000000f7369c25244fb26ab5f78c51b372f38da3341b000000000000000000000000093c327d0625fd8881ec5b7c9d7926cb4a96e3330000000000000000000000000ccf63eba9a0a91f85f6d40e96bf004ca47abcbe20000000000000000000000007c0d1b2f35c40a7a35407c739efa11235c022c9200000000000000000000000092f432997df11bd2bcdaaffc78f44f75393d9b790000000000000000000000006feb674c823ef70e6d143bb1e169b985fc7db4760000000000000000000000002a5e723fc2832c74c38b11e3a30532daff0f8a6c000000000000000000000000c4ba3cb303d91f67e164cfc04bda6600e513029400000000000000000000000030d1b365d802df8ee50ec9ea8b82e425ad5d3eb7000000000000000000000000e58b1ae3c31600c7f3386d9efa7b3b266f101036000000000000000000000000eb8c9ca07b85b0442f8a20575ba7dbcfba04afb7000000000000000000000000fb5efa271c5337b1c7770998ad1e1c947b7fa3030000000000000000000000005988f3bf83773701d105854bb3735e05d082832e000000000000000000000000138fe09274573c6c7328f6ef6b8bd06141ac9f60000000000000000000000000f492bd070d01acffd7a6dfd4deb489315f345134000000000000000000000000eafdaae9156549b9112eec8ed2d2906d121f70fa000000000000000000000000d2b752bec2fe5c7e5cc600eb5ce465a210cb857a00000000000000000000000026e7709c399f866fc4f1cc8a86120511566616a60000000000000000000000009ec84ca69913842cabe8d238a0b71e921de2f2bd0000000000000000000000009b84929b681ad19c290f2fe8f1838ded4b42452400000000000000000000000051c162f9db9860a4d6409fe4dec0c4d52cef782e000000000000000000000000bcb51b697192b54aef02f7305a0f966131d158de000000000000000000000000975ac139fe8d60200b9b02ef54cfa5b207ed5524000000000000000000000000df4f2177fecc2cfaf3cedfd6abed283d137b4174000000000000000000000000000000000000000000000000000000000000002c00000000000000000000000000000000000000000000000000000000551b31610000000000000000000000000000000000000000000000000000000063a3882000000000000000000000000000000000000000000000000000000000511db08700000000000000000000000000000000000000000000000000000001cad8be3d0000000000000000000000000000000000000000000000000000000012d33a7f00000000000000000000000000000000000000000000000000000000d17dbf6700000000000000000000000000000000000000000000000000000000126b9b5300000000000000000000000000000000000000000000000000000000498e927e00000000000000000000000000000000000000000000000000000000e7261f440000000000000000000000000000000000000000000000000000000025069e56000000000000000000000000000000000000000000000000000000043931cf030000000000000000000000000000000000000000000000000000001bfeb8fdbe00000000000000000000000000000000000000000000000000000000a24043f7000000000000000000000000000000000000000000000000000000006af817ac000000000000000000000000000000000000000000000000000000025fcc077c000000000000000000000000000000000000000000000000000000000c0239d3000000000000000000000000000000000000000000000000000000001793133c0000000000000000000000000000000000000000000000000000000025521b6400000000000000000000000000000000000000000000000000000000a60740f60000000000000000000000000000000000000000000000000000000018af1b740000000000000000000000000000000000000000000000000000000056f32012000000000000000000000000000000000000000000000000000000001278a5af0000000000000000000000000000000000000000000000000000000014c7629c00000000000000000000000000000000000000000000000000000000756086590000000000000000000000000000000000000000000000000000000099299376000000000000000000000000000000000000000000000000000000003511116d000000000000000000000000000000000000000000000000000000001267d17f0000000000000000000000000000000000000000000000000000000048c3a4ad000000000000000000000000000000000000000000000000000000000615edae000000000000000000000000000000000000000000000000000000054a9f338700000000000000000000000000000000000000000000000000000002ee7ee4d8000000000000000000000000000000000000000000000000000000025f5d37e600000000000000000000000000000000000000000000000000000000194326a0000000000000000000000000000000000000000000000000000000009a7fc5b10000000000000000000000000000000000000000000000000000000012718267000000000000000000000000000000000000000000000000000000001234bb000000000000000000000000000000000000000000000000000000000e9df2e6ba00000000000000000000000000000000000000000000000000000000848e6dfe00000000000000000000000000000000000000000000000000000000806f525d00000000000000000000000000000000000000000000000000000002f1f8d6c40000000000000000000000000000000000000000000000000000000006ef72a30000000000000000000000000000000000000000000000000000000259af5684000000000000000000000000000000000000000000000000000000036ed94ecd000000000000000000000000000000000000000000000000000000008438100f' }
 
Transaction Built, Signing & Broadcasting Now
 
Payment Sent!
Tx Hash: 0x3b575aeb2cba0838445cb605468ac3a8d3f49d4769896ca97b20481d62ea51c9
 
Link: https://etherscan.io/tx/0x3b575aeb2cba0838445cb605468ac3a8d3f49d4769896ca97b20481d62ea51c9
Paid: 0xa8b8ea4c083890833f24817b4657888431486444, Value: 14.27845473 BSOV, Miner Total: 7715.05910953 BSOV
Paid: 0xbc11f671a0beff197cfa153cbbfcaf5b59d0fbf7, Value: 16.716616 BSOV, Miner Total: 15120.63119191 BSOV
Paid: 0x3757e81f5709c08fb073047a6b28a367b110c727, Value: 13.60900231 BSOV, Miner Total: 7519.34996687 BSOV
Paid: 0x9172ff7884cefed19327adace9c470ef1796105c, Value: 76.98169405 BSOV, Miner Total: 4176.87939741 BSOV
Paid: 0xfb14c65c922d8171d88f115e8326cd3ea4bad7a5, Value: 3.15832959 BSOV, Miner Total: 466.0848068 BSOV
Paid: 0x3db48f19fbb2811a7a52facbde45b729d990edc7, Value: 35.14679143 BSOV, Miner Total: 182.05275555 BSOV
Paid: 0x48f457c735a296efdb7932433db85080958e7df8, Value: 3.09042003 BSOV, Miner Total: 159.45298164 BSOV
Paid: 0x348026ee51cdcf52ba11f7f713fd2f657212450e, Value: 12.34080382 BSOV, Miner Total: 112.73960086 BSOV
Paid: 0x58a0adf3c63607b18e34cecbe85fc5c89355c8f7, Value: 38.78035268 BSOV, Miner Total: 1682.80361345 BSOV
Paid: 0x4c3c3f4aa4616f35775243160f0e4484223acc10, Value: 6.21190742 BSOV, Miner Total: 183.24833316 BSOV
Paid: 0x12ea9a27c5fe5268bb3fb15b0384457316ea0cf1, Value: 181.39434755 BSOV, Miner Total: 6992.38423363 BSOV
Paid: 0x7cfa3582744ee97c12b93322b6f81b466067de69, Value: 1202.37653438 BSOV, Miner Total: 18560.37656553 BSOV
Paid: 0x03ad41cf80b3bfd2ae180360ecb16005851b31b9, Value: 27.22120695 BSOV, Miner Total: 1828.93401303 BSOV
Paid: 0xfc582412bd2ac061e2daf960d1b36efafa3fab06, Value: 17.94643884 BSOV, Miner Total: 1648.36475719 BSOV
Paid: 0x84c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac, Value: 101.97141372 BSOV, Miner Total: 25638.64517488 BSOV
Paid: 0x92bb6654fec094b31a2dd12050f43c089266d52f, Value: 2.01472467 BSOV, Miner Total: 284.38427917 BSOV
Paid: 0xeafb9a3bbc4a7d89e333d9539fcfe6d3a5e2b2da, Value: 3.95514684 BSOV, Miner Total: 1530.25463285 BSOV
Paid: 0x999db64e8c15c008a7fef576537718d1a6875dd5, Value: 6.26137956 BSOV, Miner Total: 225.69451874 BSOV
Paid: 0xaa4dce781266c9c55979add1021289de2db78d80, Value: 27.85493238 BSOV, Miner Total: 9403.40605968 BSOV
Paid: 0x6e0ea3db88b9c1c72cda80b1bead95cb84deebc0, Value: 4.14129012 BSOV, Miner Total: 3757.68905324 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 14.58774034 BSOV, Miner Total: 3301.55572014 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 3.09896623 BSOV, Miner Total: 304.99358293 BSOV
Paid: 0xccf63eba9a0a91f85f6d40e96bf004ca47abcbe2, Value: 3.48611228 BSOV, Miner Total: 789.1966623 BSOV
Paid: 0x7c0d1b2f35c40a7a35407c739efa11235c022c92, Value: 19.69260121 BSOV, Miner Total: 218.11761812 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 25.69638774 BSOV, Miner Total: 27453.87268842 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 8.90311021 BSOV, Miner Total: 627.24738823 BSOV
Paid: 0x2a5e723fc2832c74c38b11e3a30532daff0f8a6c, Value: 3.08793727 BSOV, Miner Total: 797.31503004 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 12.20781229 BSOV, Miner Total: 1950.73904413 BSOV
Paid: 0x30d1b365d802df8ee50ec9ea8b82e425ad5d3eb7, Value: 1.02100398 BSOV, Miner Total: 904.02449274 BSOV
Paid: 0xe58b1ae3c31600c7f3386d9efa7b3b266f101036, Value: 227.26783879 BSOV, Miner Total: 3193.89664949 BSOV
Paid: 0xeb8c9ca07b85b0442f8a20575ba7dbcfba04afb7, Value: 125.9122812 BSOV, Miner Total: 5191.06763747 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 101.8987927 BSOV, Miner Total: 2888.378533 BSOV
Paid: 0x5988f3bf83773701d105854bb3735e05d082832e, Value: 4.238312 BSOV, Miner Total: 5717.07348875 BSOV
Paid: 0x138fe09274573c6c7328f6ef6b8bd06141ac9f60, Value: 25.92064945 BSOV, Miner Total: 2053.88669484 BSOV
Paid: 0xf492bd070d01acffd7a6dfd4deb489315f345134, Value: 3.09428839 BSOV, Miner Total: 131.02467468 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 3.05445632 BSOV, Miner Total: 4208.95160448 BSOV
Paid: 0xd2b752bec2fe5c7e5cc600eb5ce465a210cb857a, Value: 627.79483834 BSOV, Miner Total: 20130.91893135 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 22.23926782 BSOV, Miner Total: 31704.31530944 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 21.54779229 BSOV, Miner Total: 32433.65512513 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 126.49551556 BSOV, Miner Total: 15168.75711406 BSOV
Paid: 0x51c162f9db9860a4d6409fe4dec0c4d52cef782e, Value: 1.16355747 BSOV, Miner Total: 659.80071959 BSOV
Paid: 0xbcb51b697192b54aef02f7305a0f966131d158de, Value: 100.94597764 BSOV, Miner Total: 947.84364938 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 147.44637133 BSOV, Miner Total: 34245.54187171 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 22.18266639 BSOV, Miner Total: 19593.79691755 BSOV
