Starting payment batch @ Sun Sep 08 2019 04:09:57 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
Paid: 0x6e0ea3db88b9c1c72cda80b1bead95cb84deebc0, Value: 14.53845821 BSOV, Miner Total: 3854.3597386 BSOV
Paid: 0xa804e933301aa2c919d3a9834082cddda877c205, Value: 1.05680378 BSOV, Miner Total: 1253.56188449 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 35.40287182 BSOV, Miner Total: 3756.4961532 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 6.47957506 BSOV, Miner Total: 402.58022149 BSOV
Paid: 0xccf63eba9a0a91f85f6d40e96bf004ca47abcbe2, Value: 28.97264792 BSOV, Miner Total: 1042.81968802 BSOV
Paid: 0x7c0d1b2f35c40a7a35407c739efa11235c022c92, Value: 1.41638684 BSOV, Miner Total: 953.51132976 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 59.95816639 BSOV, Miner Total: 28418.10249334 BSOV
Paid: 0xeb8c9ca07b85b0442f8a20575ba7dbcfba04afb7, Value: 292.80274993 BSOV, Miner Total: 8259.55743101 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 187.17740994 BSOV, Miner Total: 5146.16699419 BSOV
Paid: 0xf492bd070d01acffd7a6dfd4deb489315f345134, Value: 10.02077776 BSOV, Miner Total: 262.46608968 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 7.53758464 BSOV, Miner Total: 4314.47037626 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 40.60312724 BSOV, Miner Total: 32580.44888401 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 65.83541039 BSOV, Miner Total: 33462.05685391 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 201.04820292 BSOV, Miner Total: 18812.14783259 BSOV
Paid: 0x3d0432696347b24802951eb1d4f939fc60c51f55, Value: 48.49220092 BSOV, Miner Total: 3771.68131771 BSOV
Paid: 0x67d1035c08c47d971872775b292762d003ff9698, Value: 4.38738848 BSOV, Miner Total: 5324.127691 BSOV
Paid: 0xbcb51b697192b54aef02f7305a0f966131d158de, Value: 342.91054212 BSOV, Miner Total: 5736.26177958 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 455.02351494 BSOV, Miner Total: 39724.95779828 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 1.79128996 BSOV, Miner Total: 20226.85579039 BSOV
