Starting payment batch @ Wed Sep 04 2019 00:56:11 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
Paid: 0xa8b8ea4c083890833f24817b4657888431486444, Value: 24.27904511 BSOV, Miner Total: 7853.24360869 BSOV
Paid: 0xbc11f671a0beff197cfa153cbbfcaf5b59d0fbf7, Value: 68.59091265 BSOV, Miner Total: 15379.87531898 BSOV
Paid: 0x3757e81f5709c08fb073047a6b28a367b110c727, Value: 60.4053924 BSOV, Miner Total: 7706.65035197 BSOV
Paid: 0x9172ff7884cefed19327adace9c470ef1796105c, Value: 42.29763458 BSOV, Miner Total: 4543.63326565 BSOV
Paid: 0xfb14c65c922d8171d88f115e8326cd3ea4bad7a5, Value: 15.69854929 BSOV, Miner Total: 531.33673826 BSOV
Paid: 0x3db48f19fbb2811a7a52facbde45b729d990edc7, Value: 116.32231675 BSOV, Miner Total: 598.34542448 BSOV
Paid: 0x48f457c735a296efdb7932433db85080958e7df8, Value: 12.76414576 BSOV, Miner Total: 213.26508737 BSOV
Paid: 0x348026ee51cdcf52ba11f7f713fd2f657212450e, Value: 20.76504289 BSOV, Miner Total: 223.78418156 BSOV
Paid: 0x58a0adf3c63607b18e34cecbe85fc5c89355c8f7, Value: 135.20590034 BSOV, Miner Total: 2232.50789325 BSOV
Paid: 0x4c3c3f4aa4616f35775243160f0e4484223acc10, Value: 22.12034829 BSOV, Miner Total: 279.75210802 BSOV
Paid: 0x12ea9a27c5fe5268bb3fb15b0384457316ea0cf1, Value: 163.67581833 BSOV, Miner Total: 8804.82178345 BSOV
Paid: 0xfc582412bd2ac061e2daf960d1b36efafa3fab06, Value: 53.65102951 BSOV, Miner Total: 1871.73673877 BSOV
Paid: 0x84c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac, Value: 407.16905776 BSOV, Miner Total: 27168.94973982 BSOV
Paid: 0x92bb6654fec094b31a2dd12050f43c089266d52f, Value: 9.51787808 BSOV, Miner Total: 317.76086339 BSOV
Paid: 0x999db64e8c15c008a7fef576537718d1a6875dd5, Value: 27.82175348 BSOV, Miner Total: 336.75358473 BSOV
Paid: 0xaa4dce781266c9c55979add1021289de2db78d80, Value: 82.78392881 BSOV, Miner Total: 9746.35895741 BSOV
Paid: 0xa804e933301aa2c919d3a9834082cddda877c205, Value: 2.40301579 BSOV, Miner Total: 1229.97363843 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 46.69729595 BSOV, Miner Total: 3465.85921778 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 8.46860215 BSOV, Miner Total: 342.37700372 BSOV
Paid: 0xccf63eba9a0a91f85f6d40e96bf004ca47abcbe2, Value: 19.44897429 BSOV, Miner Total: 887.94136477 BSOV
Paid: 0x7c0d1b2f35c40a7a35407c739efa11235c022c92, Value: 76.15719131 BSOV, Miner Total: 533.05261362 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 82.01223487 BSOV, Miner Total: 27839.60615785 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 24.2574776 BSOV, Miner Total: 717.18504673 BSOV
Paid: 0x2a5e723fc2832c74c38b11e3a30532daff0f8a6c, Value: 3.3789117 BSOV, Miner Total: 834.38743942 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 20.00858231 BSOV, Miner Total: 2090.39178739 BSOV
Paid: 0xe58b1ae3c31600c7f3386d9efa7b3b266f101036, Value: 130.57836864 BSOV, Miner Total: 5277.33174885 BSOV
Paid: 0xeb8c9ca07b85b0442f8a20575ba7dbcfba04afb7, Value: 323.92510686 BSOV, Miner Total: 6381.03452139 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 172.30922153 BSOV, Miner Total: 4188.22794118 BSOV
Paid: 0xf492bd070d01acffd7a6dfd4deb489315f345134, Value: 11.71815268 BSOV, Miner Total: 181.6804283 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 10.12583255 BSOV, Miner Total: 4251.88080829 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 105.00596989 BSOV, Miner Total: 32040.77688489 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 99.86545613 BSOV, Miner Total: 32828.77031702 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 596.140712 BSOV, Miner Total: 17417.86879214 BSOV
Paid: 0x51c162f9db9860a4d6409fe4dec0c4d52cef782e, Value: 1.05983554 BSOV, Miner Total: 660.86055513 BSOV
Paid: 0xbcb51b697192b54aef02f7305a0f966131d158de, Value: 324.62292271 BSOV, Miner Total: 2363.23221571 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 706.75737385 BSOV, Miner Total: 37079.78687096 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 69.71074846 BSOV, Miner Total: 19873.26337808 BSOV
