Starting payment batch @ Mon Sep 02 2019 04:00:02 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
  data: '0x206ec7a100000000000000000000000026946ada5ecb57f3a1f91605050ce45c482c9eb147f32e8574b216b27c9a23aab170795061c1e62918d61cbc25c6b416eb75697d000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000005a00000000000000000000000000000000000000000000000000000000000000028000000000000000000000000a8b8ea4c083890833f24817b4657888431486444000000000000000000000000bc11f671a0beff197cfa153cbbfcaf5b59d0fbf70000000000000000000000003757e81f5709c08fb073047a6b28a367b110c7270000000000000000000000009172ff7884cefed19327adace9c470ef1796105c000000000000000000000000fb14c65c922d8171d88f115e8326cd3ea4bad7a500000000000000000000000048f457c735a296efdb7932433db85080958e7df8000000000000000000000000348026ee51cdcf52ba11f7f713fd2f657212450e00000000000000000000000058a0adf3c63607b18e34cecbe85fc5c89355c8f70000000000000000000000004c3c3f4aa4616f35775243160f0e4484223acc1000000000000000000000000012ea9a27c5fe5268bb3fb15b0384457316ea0cf10000000000000000000000007cfa3582744ee97c12b93322b6f81b466067de6900000000000000000000000003ad41cf80b3bfd2ae180360ecb16005851b31b9000000000000000000000000fc582412bd2ac061e2daf960d1b36efafa3fab0600000000000000000000000084c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac00000000000000000000000092bb6654fec094b31a2dd12050f43c089266d52f000000000000000000000000eafb9a3bbc4a7d89e333d9539fcfe6d3a5e2b2da000000000000000000000000999db64e8c15c008a7fef576537718d1a6875dd5000000000000000000000000aa4dce781266c9c55979add1021289de2db78d800000000000000000000000006e0ea3db88b9c1c72cda80b1bead95cb84deebc00000000000000000000000000f7369c25244fb26ab5f78c51b372f38da3341b000000000000000000000000093c327d0625fd8881ec5b7c9d7926cb4a96e3330000000000000000000000000ccf63eba9a0a91f85f6d40e96bf004ca47abcbe20000000000000000000000007c0d1b2f35c40a7a35407c739efa11235c022c9200000000000000000000000092f432997df11bd2bcdaaffc78f44f75393d9b790000000000000000000000006feb674c823ef70e6d143bb1e169b985fc7db4760000000000000000000000002a5e723fc2832c74c38b11e3a30532daff0f8a6c000000000000000000000000c4ba3cb303d91f67e164cfc04bda6600e5130294000000000000000000000000e58b1ae3c31600c7f3386d9efa7b3b266f101036000000000000000000000000eb8c9ca07b85b0442f8a20575ba7dbcfba04afb7000000000000000000000000fb5efa271c5337b1c7770998ad1e1c947b7fa3030000000000000000000000005988f3bf83773701d105854bb3735e05d082832e000000000000000000000000f492bd070d01acffd7a6dfd4deb489315f345134000000000000000000000000eafdaae9156549b9112eec8ed2d2906d121f70fa000000000000000000000000d2b752bec2fe5c7e5cc600eb5ce465a210cb857a00000000000000000000000026e7709c399f866fc4f1cc8a86120511566616a60000000000000000000000009ec84ca69913842cabe8d238a0b71e921de2f2bd0000000000000000000000009b84929b681ad19c290f2fe8f1838ded4b424524000000000000000000000000bcb51b697192b54aef02f7305a0f966131d158de000000000000000000000000975ac139fe8d60200b9b02ef54cfa5b207ed5524000000000000000000000000df4f2177fecc2cfaf3cedfd6abed283d137b417400000000000000000000000000000000000000000000000000000000000000280000000000000000000000000000000000000000000000000000000074551df9000000000000000000000000000000000000000000000000000000004af2cc6e0000000000000000000000000000000000000000000000000000000061140bde0000000000000000000000000000000000000000000000000000000129ffdcf400000000000000000000000000000000000000000000000000000000197de8d60000000000000000000000000000000000000000000000000000000012abe9f0000000000000000000000000000000000000000000000000000000002d32863300000000000000000000000000000000000000000000000000000000e56e05430000000000000000000000000000000000000000000000000000000024cc13af000000000000000000000000000000000000000000000000000000031df4045b0000000000000000000000000000000000000000000000000000001a34267a1c00000000000000000000000000000000000000000000000000000000ab498e72000000000000000000000000000000000000000000000000000000005b490ad4000000000000000000000000000000000000000000000000000000026c2bec1a000000000000000000000000000000000000000000000000000000000c0ca42a00000000000000000000000000000000000000000000000000000000441a0be1000000000000000000000000000000000000000000000000000000002f9bb9b300000000000000000000000000000000000000000000000000000000838bf47c00000000000000000000000000000000000000000000000000000000193b175f0000000000000000000000000000000000000000000000000000000044650778000000000000000000000000000000000000000000000000000000000c1b8933000000000000000000000000000000000000000000000000000000003d1ef6fc0000000000000000000000000000000000000000000000000000000099e4a362000000000000000000000000000000000000000000000000000000009be0c5e400000000000000000000000000000000000000000000000000000000259f5d4200000000000000000000000000000000000000000000000000000000130a5649000000000000000000000000000000000000000000000000000000003ad699b500000000000000000000000000000000000000000000000000000004e0c5b85900000000000000000000000000000000000000000000000000000003ab40bfef0000000000000000000000000000000000000000000000000000000224fe567900000000000000000000000000000000000000000000000000000000124ce8bc000000000000000000000000000000000000000000000000000000001273b5be00000000000000000000000000000000000000000000000000000000127dc8e60000000000000000000000000000000000000000000000000000000c56ecb35f000000000000000000000000000000000000000000000000000000006c07fa9c00000000000000000000000000000000000000000000000000000000a15da6ab00000000000000000000000000000000000000000000000000000002e20ce46000000000000000000000000000000000000000000000000000000002c1c051d0000000000000000000000000000000000000000000000000000000039f47da950000000000000000000000000000000000000000000000000000000072852826' }
 
Transaction Built, Signing & Broadcasting Now
 
Payment Sent!
Tx Hash: 0xe193c9c39b73135401c064495475f961dc3892e82cb32dedabe71ec669a84db2
 
Link: https://etherscan.io/tx/0xe193c9c39b73135401c064495475f961dc3892e82cb32dedabe71ec669a84db2
Paid: 0xa8b8ea4c083890833f24817b4657888431486444, Value: 19.51735289 BSOV, Miner Total: 7744.51047386 BSOV
Paid: 0xbc11f671a0beff197cfa153cbbfcaf5b59d0fbf7, Value: 12.5742603 BSOV, Miner Total: 15153.42137083 BSOV
Paid: 0x3757e81f5709c08fb073047a6b28a367b110c727, Value: 16.2870371 BSOV, Miner Total: 7553.95917061 BSOV
Paid: 0x9172ff7884cefed19327adace9c470ef1796105c, Value: 49.99601396 BSOV, Miner Total: 4293.44102075 BSOV
Paid: 0xfb14c65c922d8171d88f115e8326cd3ea4bad7a5, Value: 4.27682006 BSOV, Miner Total: 476.71384463 BSOV
Paid: 0x48f457c735a296efdb7932433db85080958e7df8, Value: 3.13256432 BSOV, Miner Total: 167.06203642 BSOV
Paid: 0x348026ee51cdcf52ba11f7f713fd2f657212450e, Value: 7.58285875 BSOV, Miner Total: 129.95737419 BSOV
Paid: 0x58a0adf3c63607b18e34cecbe85fc5c89355c8f7, Value: 38.49192771 BSOV, Miner Total: 1757.60380962 BSOV
Paid: 0x4c3c3f4aa4616f35775243160f0e4484223acc10, Value: 6.17354159 BSOV, Miner Total: 195.94838999 BSOV
Paid: 0x12ea9a27c5fe5268bb3fb15b0384457316ea0cf1, Value: 133.87433051 BSOV, Miner Total: 7316.07608291 BSOV
Paid: 0x7cfa3582744ee97c12b93322b6f81b466067de69, Value: 1125.44086556 BSOV, Miner Total: 21073.72057662 BSOV
Paid: 0x03ad41cf80b3bfd2ae180360ecb16005851b31b9, Value: 28.7372453 BSOV, Miner Total: 1895.01339374 BSOV
Paid: 0xfc582412bd2ac061e2daf960d1b36efafa3fab06, Value: 15.31513556 BSOV, Miner Total: 1679.41777409 BSOV
Paid: 0x84c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac, Value: 104.0475241 BSOV, Miner Total: 25867.11641201 BSOV
Paid: 0x92bb6654fec094b31a2dd12050f43c089266d52f, Value: 2.0215505 BSOV, Miner Total: 288.4328008 BSOV
Paid: 0xeafb9a3bbc4a7d89e333d9539fcfe6d3a5e2b2da, Value: 11.42557665 BSOV, Miner Total: 1558.7502335 BSOV
Paid: 0x999db64e8c15c008a7fef576537718d1a6875dd5, Value: 7.98734771 BSOV, Miner Total: 242.53275537 BSOV
Paid: 0xaa4dce781266c9c55979add1021289de2db78d80, Value: 22.06987388 BSOV, Miner Total: 9446.21383365 BSOV
Paid: 0x6e0ea3db88b9c1c72cda80b1bead95cb84deebc0, Value: 4.23303007 BSOV, Miner Total: 3767.1457942 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 11.47471736 BSOV, Miner Total: 3326.58473369 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 2.03131187 BSOV, Miner Total: 310.07807169 BSOV
Paid: 0xccf63eba9a0a91f85f6d40e96bf004ca47abcbe2, Value: 10.25439484 BSOV, Miner Total: 808.96596178 BSOV
Paid: 0x7c0d1b2f35c40a7a35407c739efa11235c022c92, Value: 25.81898082 BSOV, Miner Total: 270.79769436 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 26.15199204 BSOV, Miner Total: 27513.09245465 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 6.3120109 BSOV, Miner Total: 643.36632477 BSOV
Paid: 0x2a5e723fc2832c74c38b11e3a30532daff0f8a6c, Value: 3.19444553 BSOV, Miner Total: 804.656875 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 9.87142581 BSOV, Miner Total: 1971.63470849 BSOV
Paid: 0xe58b1ae3c31600c7f3386d9efa7b3b266f101036, Value: 209.50923353 BSOV, Miner Total: 3627.42350447 BSOV
Paid: 0xeb8c9ca07b85b0442f8a20575ba7dbcfba04afb7, Value: 157.58049263 BSOV, Miner Total: 5484.52984708 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 92.10582649 BSOV, Miner Total: 3084.4217704 BSOV
Paid: 0x5988f3bf83773701d105854bb3735e05d082832e, Value: 3.07030204 BSOV, Miner Total: 5724.24990195 BSOV
Paid: 0xf492bd070d01acffd7a6dfd4deb489315f345134, Value: 3.09573054 BSOV, Miner Total: 138.35083797 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 3.10233318 BSOV, Miner Total: 4215.11396378 BSOV
Paid: 0xd2b752bec2fe5c7e5cc600eb5ce465a210cb857a, Value: 529.97960543 BSOV, Miner Total: 21348.28532491 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 18.12462236 BSOV, Miner Total: 31734.99363455 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 27.07269291 BSOV, Miner Total: 32487.87575489 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 123.82430304 BSOV, Miner Total: 15401.62015473 BSOV
Paid: 0xbcb51b697192b54aef02f7305a0f966131d158de, Value: 118.40541136 BSOV, Miner Total: 1214.09885983 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 155.57188245 BSOV, Miner Total: 34601.69650707 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 19.2132919 BSOV, Miner Total: 19633.52190141 BSOV
