Starting payment batch @ Sun Sep 01 2019 12:15:09 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
  data: '0x206ec7a100000000000000000000000026946ada5ecb57f3a1f91605050ce45c482c9eb1d368aa2219c0f0a026b13d9ee604ed5de6d8e60d5715bab80836631bd1998d2700000000000000000000000000000000000000000000000000000000000000800000000000000000000000000000000000000000000000000000000000000620000000000000000000000000000000000000000000000000000000000000002c000000000000000000000000a8b8ea4c083890833f24817b4657888431486444000000000000000000000000bc11f671a0beff197cfa153cbbfcaf5b59d0fbf70000000000000000000000003757e81f5709c08fb073047a6b28a367b110c7270000000000000000000000009172ff7884cefed19327adace9c470ef1796105c000000000000000000000000fb14c65c922d8171d88f115e8326cd3ea4bad7a50000000000000000000000003db48f19fbb2811a7a52facbde45b729d990edc700000000000000000000000048f457c735a296efdb7932433db85080958e7df8000000000000000000000000348026ee51cdcf52ba11f7f713fd2f657212450e00000000000000000000000058a0adf3c63607b18e34cecbe85fc5c89355c8f70000000000000000000000004c3c3f4aa4616f35775243160f0e4484223acc1000000000000000000000000012ea9a27c5fe5268bb3fb15b0384457316ea0cf10000000000000000000000007cfa3582744ee97c12b93322b6f81b466067de6900000000000000000000000003ad41cf80b3bfd2ae180360ecb16005851b31b9000000000000000000000000fc582412bd2ac061e2daf960d1b36efafa3fab0600000000000000000000000084c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac00000000000000000000000092bb6654fec094b31a2dd12050f43c089266d52f000000000000000000000000eafb9a3bbc4a7d89e333d9539fcfe6d3a5e2b2da000000000000000000000000999db64e8c15c008a7fef576537718d1a6875dd5000000000000000000000000aa4dce781266c9c55979add1021289de2db78d800000000000000000000000006e0ea3db88b9c1c72cda80b1bead95cb84deebc0000000000000000000000000a804e933301aa2c919d3a9834082cddda877c2050000000000000000000000000f7369c25244fb26ab5f78c51b372f38da3341b000000000000000000000000093c327d0625fd8881ec5b7c9d7926cb4a96e3330000000000000000000000000ccf63eba9a0a91f85f6d40e96bf004ca47abcbe20000000000000000000000007c0d1b2f35c40a7a35407c739efa11235c022c9200000000000000000000000092f432997df11bd2bcdaaffc78f44f75393d9b790000000000000000000000006feb674c823ef70e6d143bb1e169b985fc7db476000000000000000000000000c4ba3cb303d91f67e164cfc04bda6600e5130294000000000000000000000000e58b1ae3c31600c7f3386d9efa7b3b266f101036000000000000000000000000eb8c9ca07b85b0442f8a20575ba7dbcfba04afb7000000000000000000000000fb5efa271c5337b1c7770998ad1e1c947b7fa3030000000000000000000000005988f3bf83773701d105854bb3735e05d082832e000000000000000000000000138fe09274573c6c7328f6ef6b8bd06141ac9f60000000000000000000000000f492bd070d01acffd7a6dfd4deb489315f345134000000000000000000000000eafdaae9156549b9112eec8ed2d2906d121f70fa000000000000000000000000d2b752bec2fe5c7e5cc600eb5ce465a210cb857a00000000000000000000000026e7709c399f866fc4f1cc8a86120511566616a60000000000000000000000009ec84ca69913842cabe8d238a0b71e921de2f2bd0000000000000000000000009b84929b681ad19c290f2fe8f1838ded4b42452400000000000000000000000051c162f9db9860a4d6409fe4dec0c4d52cef782e00000000000000000000000067d1035c08c47d971872775b292762d003ff9698000000000000000000000000bcb51b697192b54aef02f7305a0f966131d158de000000000000000000000000975ac139fe8d60200b9b02ef54cfa5b207ed5524000000000000000000000000df4f2177fecc2cfaf3cedfd6abed283d137b4174000000000000000000000000000000000000000000000000000000000000002c0000000000000000000000000000000000000000000000000000000041a1bb85000000000000000000000000000000000000000000000000000000006d577be00000000000000000000000000000000000000000000000000000000052cf853f00000000000000000000000000000000000000000000000000000001267e1eee0000000000000000000000000000000000000000000000000000000026c99399000000000000000000000000000000000000000000000000000000006f66188900000000000000000000000000000000000000000000000000000000188f1c68000000000000000000000000000000000000000000000000000000004a4fa6b500000000000000000000000000000000000000000000000000000001046f0341000000000000000000000000000000000000000000000000000000001f3ed76e00000000000000000000000000000000000000000000000000000002f6c34dc100000000000000000000000000000000000000000000000000000019a99844fa00000000000000000000000000000000000000000000000000000000bdcfad7b000000000000000000000000000000000000000000000000000000005c99d2a500000000000000000000000000000000000000000000000000000001eec6a181000000000000000000000000000000000000000000000000000000001310ff34000000000000000000000000000000000000000000000000000000011f2c8c88000000000000000000000000000000000000000000000000000000002d5aebe8000000000000000000000000000000000000000000000000000000007f86db7f000000000000000000000000000000000000000000000000000000001f098e28000000000000000000000000000000000000000000000000000000001b6b17fe000000000000000000000000000000000000000000000000000000003a2bc5d2000000000000000000000000000000000000000000000000000000000c011a7e0000000000000000000000000000000000000000000000000000000027b5da05000000000000000000000000000000000000000000000000000000007ab6234f00000000000000000000000000000000000000000000000000000000a2b571140000000000000000000000000000000000000000000000000000000032e6e92b0000000000000000000000000000000000000000000000000000000037562895000000000000000000000000000000000000000000000000000000057bf64a4100000000000000000000000000000000000000000000000000000003171550d200000000000000000000000000000000000000000000000000000002163ff82f000000000000000000000000000000000000000000000000000000001883ca3500000000000000000000000000000000000000000000000000000000dd6e270900000000000000000000000000000000000000000000000000000000126693aa000000000000000000000000000000000000000000000000000000000c139d4d0000000000000000000000000000000000000000000000000000000d699c40d700000000000000000000000000000000000000000000000000000000a34992a8000000000000000000000000000000000000000000000000000000008c1fba080000000000000000000000000000000000000000000000000000000255eca82d000000000000000000000000000000000000000000000000000000001309fef100000000000000000000000000000000000000000000000000000000703fab9700000000000000000000000000000000000000000000000000000002b1cec3a8000000000000000000000000000000000000000000000000000000048891e56700000000000000000000000000000000000000000000000000000000828eef38' }
 
Transaction Built, Signing & Broadcasting Now
 
Payment Sent!
Tx Hash: 0x9da7aecad3d201d443f4c5d0962b87ca6c4b75084a04468e1227b396c4516367
 
Link: https://etherscan.io/tx/0x9da7aecad3d201d443f4c5d0962b87ca6c4b75084a04468e1227b396c4516367
Paid: 0xa8b8ea4c083890833f24817b4657888431486444, Value: 11.01118341 BSOV, Miner Total: 7692.54757719 BSOV
Paid: 0xbc11f671a0beff197cfa153cbbfcaf5b59d0fbf7, Value: 18.34449888 BSOV, Miner Total: 15089.73906982 BSOV
Paid: 0x3757e81f5709c08fb073047a6b28a367b110c727, Value: 13.89331775 BSOV, Miner Total: 7494.95111254 BSOV
Paid: 0x9172ff7884cefed19327adace9c470ef1796105c, Value: 49.40766958 BSOV, Miner Total: 4072.17184755 BSOV
Paid: 0xfb14c65c922d8171d88f115e8326cd3ea4bad7a5, Value: 6.50744729 BSOV, Miner Total: 458.54730464 BSOV
Paid: 0x3db48f19fbb2811a7a52facbde45b729d990edc7, Value: 18.68961929 BSOV, Miner Total: 140.80053592 BSOV
Paid: 0x48f457c735a296efdb7932433db85080958e7df8, Value: 4.12032104 BSOV, Miner Total: 154.27232198 BSOV
Paid: 0x348026ee51cdcf52ba11f7f713fd2f657212450e, Value: 12.46734005 BSOV, Miner Total: 91.18454971 BSOV
Paid: 0x58a0adf3c63607b18e34cecbe85fc5c89355c8f7, Value: 43.69351489 BSOV, Miner Total: 1617.44365126 BSOV
Paid: 0x4c3c3f4aa4616f35775243160f0e4484223acc10, Value: 5.24212078 BSOV, Miner Total: 171.77478047 BSOV
Paid: 0x12ea9a27c5fe5268bb3fb15b0384457316ea0cf1, Value: 127.29929153 BSOV, Miner Total: 6688.97748539 BSOV
Paid: 0x7cfa3582744ee97c12b93322b6f81b466067de69, Value: 1102.19511034 BSOV, Miner Total: 17009.80263459 BSOV
Paid: 0x03ad41cf80b3bfd2ae180360ecb16005851b31b9, Value: 31.84504187 BSOV, Miner Total: 1778.09094778 BSOV
Paid: 0xfc582412bd2ac061e2daf960d1b36efafa3fab06, Value: 15.53584805 BSOV, Miner Total: 1616.95690275 BSOV
Paid: 0x84c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac, Value: 83.00962177 BSOV, Miner Total: 25454.6821144 BSOV
Paid: 0x92bb6654fec094b31a2dd12050f43c089266d52f, Value: 3.19881012 BSOV, Miner Total: 280.30601351 BSOV
Paid: 0xeafb9a3bbc4a7d89e333d9539fcfe6d3a5e2b2da, Value: 48.17980552 BSOV, Miner Total: 1517.43633512 BSOV
Paid: 0x999db64e8c15c008a7fef576537718d1a6875dd5, Value: 7.60933352 BSOV, Miner Total: 214.89648331 BSOV
Paid: 0xaa4dce781266c9c55979add1021289de2db78d80, Value: 21.39544447 BSOV, Miner Total: 9355.55131955 BSOV
Paid: 0x6e0ea3db88b9c1c72cda80b1bead95cb84deebc0, Value: 5.20719912 BSOV, Miner Total: 3750.09430379 BSOV
Paid: 0xa804e933301aa2c919d3a9834082cddda877c205, Value: 4.60003326 BSOV, Miner Total: 1211.40224849 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 9.75947218 BSOV, Miner Total: 3278.77366822 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 2.0139891 BSOV, Miner Total: 299.87030824 BSOV
Paid: 0xccf63eba9a0a91f85f6d40e96bf004ca47abcbe2, Value: 6.66229253 BSOV, Miner Total: 785.71055002 BSOV
Paid: 0x7c0d1b2f35c40a7a35407c739efa11235c022c92, Value: 20.58756943 BSOV, Miner Total: 183.71717927 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 27.29799956 BSOV, Miner Total: 27404.90451243 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 8.53993771 BSOV, Miner Total: 616.00503505 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 9.28393365 BSOV, Miner Total: 1928.48396331 BSOV
Paid: 0xe58b1ae3c31600c7f3386d9efa7b3b266f101036, Value: 235.54574913 BSOV, Miner Total: 2785.54716396 BSOV
Paid: 0xeb8c9ca07b85b0442f8a20575ba7dbcfba04afb7, Value: 132.72174802 BSOV, Miner Total: 4946.66331346 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 89.63225647 BSOV, Miner Total: 2714.6382289 BSOV
Paid: 0x5988f3bf83773701d105854bb3735e05d082832e, Value: 4.11290165 BSOV, Miner Total: 5709.69839825 BSOV
Paid: 0x138fe09274573c6c7328f6ef6b8bd06141ac9f60, Value: 37.14983689 BSOV, Miner Total: 1995.34892442 BSOV
Paid: 0xf492bd070d01acffd7a6dfd4deb489315f345134, Value: 3.08712362 BSOV, Miner Total: 125.71496525 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 2.02612045 BSOV, Miner Total: 4203.74435037 BSOV
Paid: 0xd2b752bec2fe5c7e5cc600eb5ce465a210cb857a, Value: 576.06422743 BSOV, Miner Total: 18958.97171094 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 27.3950788 BSOV, Miner Total: 31665.14011234 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 23.5088948 BSOV, Miner Total: 32392.84398496 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 100.31507501 BSOV, Miner Total: 14906.14508431 BSOV
Paid: 0x51c162f9db9860a4d6409fe4dec0c4d52cef782e, Value: 3.19422193 BSOV, Miner Total: 658.63716212 BSOV
Paid: 0x67d1035c08c47d971872775b292762d003ff9698, Value: 18.83220887 BSOV, Miner Total: 5310.22068632 BSOV
Paid: 0xbcb51b697192b54aef02f7305a0f966131d158de, Value: 115.73052328 BSOV, Miner Total: 748.89710368 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 194.71132007 BSOV, Miner Total: 33972.35011391 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 21.90405432 BSOV, Miner Total: 19558.19390763 BSOV
